Year,地级,地级码,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2024,张掖市,620700.0,555651.0,0.4359862813454074,447323.0,0.3509877446999495,227536.0,0.1785339619873061,1002974.0,0.7869740260453569,1230510.0,0.965507988032663,1.0027313232421875,307.8483581542969,10099,1274469.0,0.0,10099,1274469.0,1.0,0.0,reachable_population_only,37.71842950209879,12.50500995559126,38.53157009397234,56.77437373916258,27.17418667345932,0.4056023903789503,0.2869102084187688,0.1622966297443809,0.0,23.076281908164024,7.331928518650283
2024,徐州市,320300.0,5285697.0,0.5852514815650163,3041426.0,0.336757682585733,704374.0,0.0779908358492506,8327123.0,0.9220091641507492,9031497.0,1.0,1.0594940185546875,85.33058166503906,15535,9031497.0,0.0,15535,9031497.0,1.0,0.0,reachable_population_only,28.1758148242521,11.14923302627685,26.40187690371559,41.66289568887277,19.48460255318368,0.3916072066560823,0.2551151901112921,0.139666831664177,0.0,14.783125406492047,5.547810349082733
2024,德宏傣族景颇族自治州,533100.0,280521.0,0.219242672919109,369776.0,0.2890003907776475,524142.0,0.4096459554513482,650297.0,0.5082430636967565,1174439.0,0.9178890191481048,1.451568603515625,237.7379608154297,9962,1279500.0,0.0,9962,1279500.0,1.0,0.0,reachable_population_only,55.54780547666829,35.26314555591043,59.73292848762799,71.24272606589578,31.61350676956991,0.3081919956327772,0.1901990336076318,0.1129763882176788,0.0,13.469909527123548,3.1558218677171803
2024,德州市,371400.0,2200914.0,0.3730727564373668,3527746.0,0.5979815314141739,170763.0,0.0289457121484592,5728660.0,0.9710542878515408,5899423.0,1.0,1.0528564453125,89.43328857421875,15092,5899423.0,0.0,15092,5899423.0,1.0,0.0,reachable_population_only,33.49262479885739,25.001564185712592,34.857292018147874,43.33881024141599,14.775894618685244,0.2476978246923744,0.1142552971111631,0.0656536467208399,0.0,4.817678358127918,2.121581326749816
2024,德阳市,510600.0,3329435.0,0.8613634411539779,534806.0,0.1383605135735625,1048.0,0.0002711297521439,3864241.0,0.9997239547275404,3865289.0,0.9999950844796844,1.115570068359375,110.99143981933594,6940,3865308.0,0.0,6940,3865308.0,1.0,0.0,reachable_population_only,17.16484048660726,8.596005894831107,15.103874947684153,22.009525299072266,11.74869221859476,0.3707457028245331,0.2251014506697318,0.1162798149853813,0.0,9.784719129715633,3.6814248339706177
2024,忻州市,140900.0,918985.0,0.2824321275937926,814035.0,0.2501777906993183,839716.0,0.2580703454948113,1733020.0,0.532609918293111,2572736.0,0.7906802637879223,1.1885833740234375,196.37924194335935,35370,3253826.0,0.0,35370,3253826.0,1.0,0.0,reachable_population_only,59.4964640373163,27.883654749670693,56.23125679638921,84.38082638908836,37.895555842931095,0.361711802248096,0.2169829654970456,0.119347233522061,0.0,9.439773880272504,3.819403468032053
2024,怀化市,431200.0,1304119.0,0.2609785080595777,2287840.0,0.4578394072005885,1156813.0,0.2314998331010623,3591959.0,0.7188179152601663,4748772.0,0.9503177483612284,1.0343170166015625,159.69772338867188,35938,4997036.0,0.0,35938,4997036.0,1.0,0.0,reachable_population_only,45.86913789969169,29.377005585488376,47.14256286621094,62.002927932632254,26.72640565544329,0.3262576976722169,0.1987950766827794,0.118225530402059,0.0,18.615223502177148,2.7524279725355005
2024,怒江傈僳族自治州,533300.0,144295.0,0.2552272096137145,42370.0,0.0749435314552346,26336.0,0.0465827907577309,186665.0,0.3301707410689491,213001.0,0.37675353182668,1.263885498046875,391.8963012695313,8802,565359.0,0.0,8802,565359.0,1.0,0.0,reachable_population_only,94.32087017134756,29.374960951371627,102.54042492845484,131.8948340342595,62.541670221838665,0.3721323535492556,0.2622301710842975,0.1566784930740048,0.0,24.903434125996437,6.106783982906499
2024,恩施土家族苗族自治州,422800.0,1119106.0,0.3213087944424299,893870.0,0.2566408294551676,735027.0,0.2110350934162053,2012976.0,0.5779496238975975,2748003.0,0.7889847173138028,1.1428070068359375,239.5616912841797,32215,3482961.0,0.0,32215,3482961.0,1.0,0.0,reachable_population_only,56.41614327046168,22.28964705216257,52.25440734190959,84.2350997667529,40.8175506835754,0.4050244550576638,0.27687422408768,0.1535946126270223,0.0,17.39981374023927,5.492623713597547
2024,惠州市,441300.0,3658457.0,0.7513870581223256,1108877.0,0.2277451468882947,101440.0,0.0208341120794719,4767334.0,0.9791322050106204,4868774.0,0.9999663170900924,1.0608673095703125,91.96884155273438,12938,4868938.0,0.0,12938,4868938.0,1.0,0.0,reachable_population_only,21.35953805114611,9.382427584740425,17.745575909756976,29.90420792392108,15.220183656757005,0.3920247974241231,0.2492574242374087,0.1300335298809968,0.0,10.02300988415347,4.399246017268637
2024,成都市,510100.0,15186973.0,0.9471148866057562,843437.0,0.0525997997503583,4450.0,0.0002775181891345,16030410.0,0.9997146863561144,16034860.0,0.9999922045452492,1.0050201416015625,118.7285614013672,17393,16034985.0,0.0,17393,16034985.0,1.0,0.0,reachable_population_only,9.939575691082,2.945653079944922,6.034383773803711,14.086126377338225,9.52896376281348,0.4871022590393605,0.3899992767802808,0.1888558230283279,0.0,13.068059201757915,6.646470210226751
2024,扬州市,321000.0,2860878.0,0.6041201441588002,1823505.0,0.3850622443439717,51228.0,0.0108176114972281,4684383.0,0.9891823885027718,4735611.0,1.0,1.0063934326171875,75.53947448730469,8533,4735611.0,0.0,8533,4735611.0,1.0,0.0,reachable_population_only,26.45786815665097,13.463419757477224,24.123794517801063,41.078486238207134,16.168616798671053,0.3505831402559369,0.2076164184565712,0.1159190976009381,0.0,10.247829056493316,3.911002933283405
2024,承德市,130800.0,860902.0,0.2340060663668909,1269370.0,0.3450337906801708,874391.0,0.2376725787332497,2130272.0,0.5790398570470617,3004663.0,0.8167124357803115,1.0810089111328125,234.68467712402344,52716,3678973.0,0.0,52716,3678973.0,1.0,0.0,reachable_population_only,57.90496645805218,32.53463922544967,54.517049016179264,79.21742677688599,36.19334971514086,0.3490620555243381,0.2139918816276793,0.1226508441408822,0.0,11.867892372049786,3.5689109338744376
2024,抚州市,361000.0,1362379.0,0.3277326368666891,1878066.0,0.4517858264034277,797121.0,0.1917546932474826,3240445.0,0.7795184632701169,4037566.0,0.9712731565175994,1.434173583984375,155.496826171875,22466,4156983.0,0.0,22466,4156983.0,1.0,0.0,reachable_population_only,41.12732859061938,23.59511834528697,37.23289489746094,57.985172658536186,23.611145611770784,0.3257636815079511,0.1759839712651148,0.0955232087231413,0.0,7.840066368489396,3.2108782720640825
2024,抚顺市,210400.0,1540245.0,0.678074556966372,325743.0,0.14340448461764,310774.0,0.136814560259353,1865988.0,0.821479041584012,2176762.0,0.958293601843365,1.0933685302734375,135.51361083984375,14397,2271498.0,0.0,14397,2271498.0,1.0,0.0,reachable_population_only,27.908385102542784,6.366086818279133,14.09239885355085,48.29759120941162,28.49860034021721,0.5315699927886357,0.4719624446998176,0.2356148966478601,0.0,24.39272540196436,11.33867933402314
2024,拉萨市,540100.0,367848.0,0.6187008976551974,101862.0,0.1713265012639833,65056.0,0.1094207542187439,469710.0,0.7900273989191807,534766.0,0.8994481531379247,1.19293212890625,223.39073181152344,6136,594549.0,0.0,6136,594549.0,1.0,0.0,reachable_population_only,31.131132985645745,3.1945679818789587,8.935689461009234,52.99681970306168,37.42593311302703,0.6128237236502709,0.6605828007519126,0.3377480334833764,0.0,58.66201366201366,26.353095794392523
2024,揭阳市,445200.0,4774882.0,0.7645078353182209,1463616.0,0.2343400108939054,7183.0,0.0011500723538489,6238498.0,0.9988478462121264,6245681.0,0.9999979185659752,1.2220001220703125,90.22087097167967,6651,6245694.0,0.0,6651,6245694.0,1.0,0.0,reachable_population_only,19.544625900710077,9.326317612969838,16.882852137520068,28.613522325443032,13.03563251518126,0.3729428988890623,0.2232817166653488,0.1167664454814744,0.0,8.803778554424353,4.28764065281004
2024,攀枝花市,510400.0,882604.0,0.6844549704962936,257378.0,0.1995953467199276,97466.0,0.0755843936288434,1139982.0,0.8840503172162212,1237448.0,0.9596347108450648,1.15814208984375,190.08544921875,7001,1289499.0,0.0,7001,1289499.0,1.0,0.0,reachable_population_only,27.334468587771628,7.464460865441328,16.97054557800293,40.01791227848158,27.848214153561496,0.5084310787135575,0.4333831679121548,0.2135640331205587,0.0,19.076633250353225,7.856038461538461
2024,文山壮族苗族自治州,532600.0,461270.0,0.1237193755855461,920733.0,0.2469540872829506,875977.0,0.2349498720213756,1382003.0,0.3706734628684968,2257980.0,0.6056233348898724,1.0736846923828125,290.5096435546875,29640,3728357.0,0.0,29640,3728357.0,1.0,0.0,reachable_population_only,78.85818246735533,47.3202893529003,77.05535888671875,105.87139742894752,44.155773762117626,0.3138185579217022,0.1721167680342635,0.0985833617726612,0.0,5.449040805415349,2.777954986504874
2024,文昌市,0.0,398604.0,0.7145848422049006,156386.0,0.2803561056413272,2822.0,0.0050590521537722,554990.0,0.9949409478462278,557812.0,1.0,1.3648223876953125,64.32975769042969,2933,557812.0,0.0,2933,557812.0,1.0,0.0,reachable_population_only,23.28938878768591,12.541421119202958,22.03192218981291,31.54704093933105,13.389814426653407,0.3245660847056104,0.1719407090583219,0.0913968160687515,0.0,6.962059313057951,3.2643536184573305
2024,新乡市,410700.0,3615803.0,0.5979017400120082,2301201.0,0.3805218597410792,130153.0,0.021521832126303,5917004.0,0.9784235997530876,6047157.0,0.9999454318793906,1.2176513671875,128.84078979492188,11598,6047487.0,0.0,11598,6047487.0,1.0,0.0,reachable_population_only,26.07035745548046,12.592639241899764,25.55302961720716,37.93883689351984,16.02958651052199,0.3515102706039745,0.209109721969165,0.1161112169255534,0.0,11.009515105902592,4.4059997551120365
2024,新余市,360500.0,986772.0,0.8161480819810432,220646.0,0.1824938381883446,1642.0,0.0013580798306122,1207418.0,0.9986419201693878,1209060.0,1.0,1.0393524169921875,64.84107971191406,4108,1209060.0,0.0,4108,1209060.0,1.0,0.0,reachable_population_only,18.703069920894645,6.940888963215092,18.466900745070124,26.82267135132736,12.68378916760836,0.38176239144314,0.2424763833476577,0.1307973971530663,0.0,10.799151835372635,5.185054248445691
2024,新疆维吾尔自治区,0.0,729824.0,0.6074364826106425,266801.0,0.2220599226621789,33154.0,0.0275942544291133,996625.0,0.8294964052728214,1029779.0,0.8570906597019348,1.0778045654296875,328.8331604003906,14633,1201482.0,0.0,14633,1201482.0,1.0,0.0,reachable_population_only,39.55376269372194,5.8525746828549865,20.838067796495224,47.08042596768932,49.83896336568582,0.5973383434132074,0.62592976579587,0.3011034669260753,0.0,48.32655858825249,12.290474940960378
2024,无锡市,320200.0,6698670.0,0.9891229506877468,73663.0,0.0108770493122532,0.0,0.0,6772333.0,1.0,6772333.0,1.0,1.005706787109375,59.183349609375,5471,6772333.0,0.0,5471,6772333.0,1.0,0.0,reachable_population_only,10.58871569935598,4.8318282025563954,9.27295934015782,15.105615660870033,6.84107596413599,0.3586928278012644,0.2042830929810472,0.1043958147910372,0.0,6.498446515756768,3.927567684878737
2024,日喀则市,540200.0,126559.0,0.169151748601306,127650.0,0.1706099187648189,147578.0,0.1972445796433564,254209.0,0.339761667366125,401787.0,0.5370062470094814,1.064300537109375,940.6878662109376,16527,748198.0,0.0,16527,748198.0,1.0,0.0,reachable_population_only,127.41842486778806,47.61980692545573,81.79625579289028,185.0883461138524,121.39233854713382,0.4863404857506146,0.4001044338745729,0.2072507207356845,0.0,44.08422737813563,5.6505803526950285
2024,日照市,371100.0,2257110.0,0.7621885124169552,704244.0,0.2378114875830448,0.0,0.0,2961354.0,1.0,2961354.0,1.0,1.03179931640625,53.30955505371094,7610,2961354.0,0.0,7610,2961354.0,1.0,0.0,reachable_population_only,20.140228170380897,9.227609760213968,20.785381020831387,29.66471029598994,11.65064653117217,0.332228300010718,0.1874474329362989,0.1034121306899152,0.0,8.005363904080774,4.2539951649869705
2024,昆明市,530100.0,4466383.0,0.6539347728913547,1418139.0,0.2076334261735666,631087.0,0.0923990920661498,5884522.0,0.8615681990649212,6515609.0,0.953967291131071,1.0077667236328125,274.2860412597656,20042,6830013.0,0.0,20042,6830013.0,1.0,0.0,reachable_population_only,25.859806622561575,2.893970275401825,10.730139817586853,42.16022921771538,30.4390043238373,0.5938928002028012,0.6108152922321968,0.309080089806878,0.0,41.302815048671405,20.238353299106294
2024,昌吉回族自治州,652300.0,560054.0,0.3686025649632288,370766.0,0.2440216454148287,214545.0,0.1412039505119791,930820.0,0.6126242103780576,1145365.0,0.7538281608900367,1.062469482421875,389.76995849609375,29546,1519398.0,0.0,29546,1519398.0,1.0,0.0,reachable_population_only,54.588511924511074,17.345410648931903,41.212086207430126,88.78011703491211,44.00326788589226,0.4501050494987269,0.341741723200049,0.1897806182060711,0.0,33.864183233609985,7.623455030270506
2024,昌江黎族自治县,0.0,5654.0,0.0240015621816205,192607.0,0.8176280309719487,36102.0,0.1532551110507369,198261.0,0.8416295931535692,234363.0,0.9948847042043062,23.759765625,139.35928344726562,1447,235568.0,0.0,1447,235568.0,1.0,0.0,reachable_population_only,48.31175185721877,41.198525662537925,44.73844854601326,55.13511225862323,11.839536993935868,0.1311010064429032,0.0283251753754095,0.0138873380210154,0.0,1.8544509210816704,1.4647103059109878
2024,昌都市,540300.0,90919.0,0.1308175756756056,29868.0,0.0429751685596958,50339.0,0.072429590535909,120787.0,0.1737927442353015,171126.0,0.2462223347712106,1.000213623046875,530.1610717773438,22714,695006.0,0.0,22714,695006.0,1.0,0.0,reachable_population_only,178.28602506708157,91.81207844908808,185.7471024362665,262.40192347935266,105.42895257780224,0.3386941699789085,0.2208438597722508,0.1419535972668308,0.0,32.334784542930336,3.913062171035489
2024,昭通市,530600.0,971952.0,0.1765429333839012,694338.0,0.126117819892249,926977.0,0.1683737867296004,1666290.0,0.3026607532761502,2593267.0,0.4710345400057506,1.237335205078125,199.1619873046875,24533,5505471.0,0.0,24533,5505471.0,1.0,0.0,reachable_population_only,83.35434080967792,50.63304722018359,93.5056871356386,115.67455163816126,42.63212532245219,0.2905415662473735,0.1629845211198741,0.0980704550975249,0.0,7.901481712865505,3.222747337401108
2024,晋中市,140700.0,1513535.0,0.4396953027044049,1570877.0,0.4563536608181426,345033.0,0.1002351378580666,3084412.0,0.8960489635225476,3429445.0,0.9962841013806142,1.2270355224609375,110.43205261230467,22622,3442236.0,0.0,22622,3442236.0,1.0,0.0,reachable_population_only,32.513485400264315,14.76255546181889,33.1071761170229,45.60396634615385,20.0906094950512,0.3502167098500622,0.2077955613881825,0.1145909245385162,0.0,9.961463414634146,4.3526267683993005
2024,晋城市,140500.0,1374703.0,0.5683012060096677,964818.0,0.3988550494032788,75034.0,0.0310190002434921,2339521.0,0.9671562554129466,2414555.0,0.9981752556564388,1.0343170166015625,132.69630432128906,12857,2418969.0,0.0,12857,2418969.0,1.0,0.0,reachable_population_only,26.15319795930136,9.58245504163771,26.9355712398406,37.27060345662632,17.197822877477275,0.3681553229078448,0.2392104925029722,0.1343007701649768,0.0,13.56655790104548,6.203150912106136
2024,普洱市,530800.0,292232.0,0.1083101719986227,174868.0,0.0648114619790274,438291.0,0.1624441320438841,467100.0,0.1731216339776502,905391.0,0.3355657660215344,1.137542724609375,305.2793884277344,31127,2698103.0,0.0,31127,2698103.0,1.0,0.0,reachable_population_only,101.24928933881344,83.17037032646368,101.00007053473362,127.72682189941406,49.0225202109097,0.2666404101238476,0.1446950600524662,0.0901176924480472,0.0,5.737919751186562,1.9661271139922103
2024,景德镇市,360200.0,747701.0,0.4438983208827847,852056.0,0.5058522426720067,84637.0,0.0502476553924045,1599757.0,0.9497505635547914,1684394.0,0.999998218947196,1.2286376953125,105.27305603027344,6347,1684397.0,0.0,6347,1684397.0,1.0,0.0,reachable_population_only,29.70511295019465,6.315463739932734,36.15017977627841,46.34429510966735,21.033767940703083,0.40098152516576,0.3044410641851456,0.1782120167997434,0.0,23.150086422124065,11.815631041148857
2024,曲靖市,530300.0,1793585.0,0.2889119914459686,1930102.0,0.3109022502495543,1783253.0,0.2872477052841086,3723687.0,0.5998142416955229,5506940.0,0.8870619469796315,1.0439300537109375,163.90228271484375,28134,6208067.0,0.0,28134,6208067.0,1.0,0.0,reachable_population_only,51.17929224374046,25.434128831072552,49.662958638051926,74.50515747070312,32.399417936208366,0.3608956479357302,0.2280329615527228,0.1315138035190279,0.0,17.48666465595243,4.357318913480885
2024,朔州市,140600.0,178917.0,0.0981855778048142,553409.0,0.3036982647114831,1008171.0,0.55326130083255,732326.0,0.4018838425162973,1740497.0,0.9551451433488471,12.115859985351562,151.5772247314453,15702,1822233.0,0.0,15702,1822233.0,1.0,0.0,reachable_population_only,63.12903620886812,50.87616342056986,67.67286809675532,77.49907909740101,19.702476038473712,0.1754912065454722,0.0529654646076242,0.0279904337092098,0.0,2.7725473276260115,1.7326235976326645
2024,朝阳市,211300.0,876632.0,0.2715718404593814,935009.0,0.2896564521670276,1102300.0,0.3414815335720988,1811641.0,0.561228292626409,2913941.0,0.9027098261985078,1.0631561279296875,172.70851135253906,30349,3227993.0,0.0,30349,3227993.0,1.0,0.0,reachable_population_only,51.45001559118063,26.898727946811253,54.83550817316229,74.48590050756404,32.43049209241123,0.3581297742576639,0.2383233479351777,0.1422224428012102,0.0,20.51089804044849,6.203021191552186
2024,本溪市,210500.0,1168750.0,0.6444840984060357,241871.0,0.1333749846978107,121462.0,0.0669778203727006,1410621.0,0.7778590831038464,1532083.0,0.8448369034765472,1.0791778564453125,182.79006958007807,10084,1813466.0,0.0,10084,1813466.0,1.0,0.0,reachable_population_only,31.731708946447167,4.070937952138312,14.771164019038215,51.12678195744197,36.03495266673166,0.5838031086732871,0.5878530084884475,0.2961984415871891,0.0,39.0733988286416,19.77505639703513
2024,来宾市,451300.0,584918.0,0.261891777415406,1455973.0,0.6518988248589392,173587.0,0.0777220190970496,2040891.0,0.9137906022743452,2214478.0,0.991512621371395,1.0086822509765625,139.47715759277344,16329,2233434.0,0.0,16329,2233434.0,1.0,0.0,reachable_population_only,39.77732829367325,29.317703247070312,42.60748368980241,50.79990126102659,18.5817619412736,0.2580459754989784,0.1306286722241246,0.0773594783480238,0.0,5.42488322717622,2.219256828083914
2024,杭州市,330100.0,7703142.0,0.8347709558812773,1026406.0,0.1112291475014063,341569.0,0.0370150103203877,8729548.0,0.9460001033826836,9071117.0,0.9830151137030712,1.0173797607421875,144.99412536621094,21014,9227851.0,0.0,21014,9227851.0,1.0,0.0,reachable_population_only,16.427541310550428,3.0481665687859,7.534051955121118,19.73765907584461,21.325271789680983,0.5911612984905873,0.6126044264125615,0.2815677299911555,0.0,24.147033309200168,9.303401006420268
2024,松原市,220700.0,870527.0,0.2849679719682705,833543.0,0.2728612188459957,1103843.0,0.3613442214674233,1704070.0,0.5578291908142662,2807913.0,0.9191734122816896,1.0553741455078125,150.42022705078125,33193,3054824.0,0.0,33193,3054824.0,1.0,0.0,reachable_population_only,50.71057555643986,25.76202392578125,53.9373779296875,73.41427394321987,30.24252802293479,0.3410629807623464,0.216719576789816,0.1289203795567488,0.0,18.18929924242424,4.528567207478242
2024,林芝市,540400.0,46583.0,0.0897015468572782,25728.0,0.0495425669781691,22011.0,0.0423850062871766,72311.0,0.1392441138354473,94322.0,0.181629120122624,1.8972015380859373,658.4140625,10635,519311.0,0.0,10635,519311.0,1.0,0.0,reachable_population_only,160.36323101381416,101.03485107421876,151.7481729561942,172.2406768798828,117.14715908195876,0.3608711151485668,0.2428899174873103,0.1280705209932432,0.0,10.799795535866416,1.805056921325033
2024,果洛藏族自治州,632600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.53651428222656,625.081787109375,5793,192906.0,0.0,5793,192906.0,1.0,0.0,reachable_population_only,354.2271359072994,271.61071249731395,349.5567844935826,387.2288294378317,89.15796370761073,0.1404981964392628,0.0309585094793378,0.0153722607749775,0.0,1.9105761528549747,1.6275326705064526
2024,枣庄市,370400.0,3553788.0,0.8971880791582187,407241.0,0.1028119208417812,0.0,0.0,3961029.0,1.0,3961029.0,1.0,1.0675048828125,46.710205078125,6439,3961029.0,0.0,6439,3961029.0,1.0,0.0,reachable_population_only,16.60922953545283,8.378448486328125,15.890980360572904,23.62285294147752,9.67639984690341,0.3325932701827919,0.1792849638598601,0.0956226236347362,0.0,7.10048439181916,3.7931766847587904
2024,柳州市,450200.0,2279713.0,0.5725702321939007,691970.0,0.173794430953025,657130.0,0.1650440545286086,2971683.0,0.7463646631469257,3628813.0,0.9114087176755344,1.051025390625,206.19094848632807,23359,3981543.0,0.0,23359,3981543.0,1.0,0.0,reachable_population_only,35.713782228486004,5.372678477786299,23.55926513671875,60.7922743178986,36.39964652657273,0.5369252594302775,0.4868018483875336,0.2533625440056023,0.0,31.593247725146696,16.90863260450889
2024,株洲市,430200.0,2223900.0,0.5428132709167635,886323.0,0.2163352159354101,848168.0,0.2070222790444397,3110223.0,0.7591484868521736,3958391.0,0.9661707658966132,1.0860443115234375,187.84446716308597,14447,4096989.0,0.0,14447,4096989.0,1.0,0.0,reachable_population_only,34.73267763962979,8.040796817214538,24.744527257722,58.92618046734989,29.504352424708784,0.4723007281740808,0.3719767561064366,0.1989610811356049,0.0,20.83351981626524,10.335418724618592
2024,桂林市,450300.0,2310310.0,0.4582741805877698,1469495.0,0.2914897208611939,1151131.0,0.2283388877571322,3779805.0,0.7497639014489638,4930936.0,0.978102789206096,1.1592864990234375,139.74884033203125,33381,5041327.0,0.0,33381,5041327.0,1.0,0.0,reachable_population_only,37.07681713501036,10.484466922734107,33.83879061566283,60.0350588672566,27.189763331045285,0.4173816657574959,0.2998533965165429,0.1685126293789534,0.0,19.15409894837476,9.673768400730856
2024,梅州市,441400.0,1315929.0,0.2924064437769396,2676051.0,0.5946328079065991,502759.0,0.1117157318266034,3991980.0,0.8870392516835387,4494739.0,0.998754983510142,1.190185546875,135.3778839111328,19929,4500342.0,0.0,19929,4500342.0,1.0,0.0,reachable_population_only,37.74103381444637,28.14880672254061,37.52543297342128,49.99789148970702,18.17521327848505,0.2705950263591204,0.1360715804411311,0.0790810946987577,0.0,7.985454545454545,2.153351419185768
2024,梧州市,450400.0,905158.0,0.2958907781549772,1479471.0,0.4836302893502817,641313.0,0.2096414135553162,2384629.0,0.779521067505259,3025942.0,0.9891624810605752,1.029510498046875,152.22450256347656,15813,3059095.0,0.0,15813,3059095.0,1.0,0.0,reachable_population_only,41.515755383584384,23.76486543434948,44.56704724172462,56.71682462864872,24.47044760414273,0.3285618617530995,0.204132445566281,0.1202711027800396,0.0,15.680692195146564,4.3512758725244565
2024,楚雄彝族自治州,532300.0,801552.0,0.2812771082307957,986113.0,0.3460424439447406,519565.0,0.1823234683937329,1787665.0,0.6273195521755364,2307230.0,0.8096430205692693,1.0251617431640625,235.48851013183597,24926,2849688.0,0.0,24926,2849688.0,1.0,0.0,reachable_population_only,56.48570658569005,26.8953425124308,50.39621508470964,81.43661942020539,40.65740069139813,0.3943115113178999,0.265534726927696,0.1475842182522448,0.0,21.96846846846847,4.096920078798534
2024,榆林市,610800.0,927936.0,0.2619717784988772,1022949.0,0.2887955299111662,809552.0,0.2285500047711513,1950885.0,0.5507673084100435,2760437.0,0.7793173131811948,1.0063934326171875,274.6202087402344,62656,3542122.0,0.0,62656,3542122.0,1.0,0.0,reachable_population_only,60.13681301297865,28.598630584939556,54.66522216796875,84.50895590860335,41.23465456540978,0.3822964195661693,0.2482171653025191,0.1385763637356858,0.0,18.26425499445061,4.022050106694064
2024,武威市,620600.0,949354.0,0.4927378117519562,393586.0,0.2042807049595887,436064.0,0.2263278199110184,1342940.0,0.697018516711545,1779004.0,0.9233463366225636,1.007080078125,259.27801513671875,11708,1926692.0,0.0,11708,1926692.0,1.0,0.0,reachable_population_only,39.56520432214877,12.32766349360628,30.702430781196146,62.88957469788942,32.0094552126818,0.4525861052567453,0.3436775924802495,0.1891137147615743,0.0,28.835457795740712,8.662283460065176
2024,武汉市,420100.0,9656379.0,0.9304611643586078,721581.0,0.069529488997796,97.0,9.346643596195318e-06,10377960.0,0.9999906533564038,10378057.0,1.0,1.00341796875,63.93013000488281,10944,10378057.0,0.0,10944,10378057.0,1.0,0.0,reachable_population_only,9.654569181697235,2.660236301214284,5.484322795499367,13.154291451784353,9.754000353534286,0.5067532801293675,0.425975948777854,0.2029728020823679,0.0,13.584676930537034,7.013226921874218
2024,毕节市,520500.0,1036033.0,0.1492339328716447,3306454.0,0.4762735687754939,1826819.0,0.2631416026464844,4342487.0,0.6255075016471386,6169306.0,0.8886491042936231,1.0407257080078125,196.72897338867188,32255,6942342.0,0.0,32255,6942342.0,1.0,0.0,reachable_population_only,56.22848004214941,40.450121458725405,53.62312316894531,69.29049863313374,26.973645120500297,0.263912333966921,0.1208864559828856,0.0660123857585393,0.0,4.092586417694787,2.083580973622349
2024,永州市,431100.0,1422079.0,0.2577365607456038,2103041.0,0.3811536169558762,1213105.0,0.2198622654038881,3525120.0,0.63889017770148,4738225.0,0.8587524431053681,1.354522705078125,208.45962524414065,27674,5517568.0,0.0,27674,5517568.0,1.0,0.0,reachable_population_only,52.92524041189008,29.349870775077207,47.09088134765625,69.60026977817127,33.089642880596955,0.3454744123857668,0.1986507253833558,0.107085972488426,0.0,7.202969805323798,2.940714596949891
2024,汉中市,610700.0,1374770.0,0.3795461359604344,1295499.0,0.3576610193636804,438286.0,0.1210018823116266,2670269.0,0.7372071553241148,3108555.0,0.8582090376357415,1.0654449462890625,214.56024169921875,33251,3622142.0,0.0,33251,3622142.0,1.0,0.0,reachable_population_only,47.35825056276565,21.34621368514167,38.572275233718585,62.09094646509865,36.97858344194988,0.4155348705938623,0.2854414798131547,0.1482070025345638,0.0,12.580642453410936,4.500521891220943
2024,汕头市,440500.0,5338537.0,0.9377120090944348,354615.0,0.0622879909055651,0.0,0.0,5693152.0,1.0,5693152.0,1.0,1.0393524169921875,58.67729187011719,2702,5693152.0,0.0,2702,5693152.0,1.0,0.0,reachable_population_only,17.315088019212237,9.810211761421902,18.360544651414383,24.103656995618664,9.110626499596393,0.2998181298167699,0.1600925191608826,0.0903573492524888,0.0,7.194723324772355,3.342366974130938
2024,汕尾市,441500.0,1201681.0,0.3906820674843474,1835695.0,0.5968082360216057,38331.0,0.0124619048888536,3037376.0,0.9874903035059532,3075707.0,0.9999522083948068,1.4234161376953125,125.30227661132812,5966,3075854.0,0.0,5966,3075854.0,1.0,0.0,reachable_population_only,33.7507646574568,23.76811932981684,33.540834165086935,46.203460693359375,14.864324590170389,0.2500450192947739,0.1156880076366693,0.0673776000753573,0.0,4.264605324614666,2.201805422580408
2024,江门市,440700.0,3270976.0,0.6937768334104674,1394223.0,0.295715901922864,49534.0,0.0105062041623521,4665199.0,0.9894927353333314,4714733.0,0.9999989394956836,1.02813720703125,90.80223083496094,10851,4714738.0,0.0,10851,4714738.0,1.0,0.0,reachable_population_only,23.271186512650758,11.49663434015609,22.06605208547492,33.71996037475246,14.264361734113574,0.3453931541175666,0.1963794231155336,0.1054611560878436,0.0,8.133473279104347,3.815487110167037
2024,池州市,341700.0,682313.0,0.4557862982146984,677222.0,0.452385501154975,115692.0,0.0772824618804784,1359535.0,0.9081717993696736,1475227.0,0.985454261250152,1.079864501953125,125.79231262207033,9032,1497002.0,0.0,9032,1497002.0,1.0,0.0,reachable_population_only,33.78242311197599,18.42013018471854,31.847495722576856,45.74176390092452,20.395171806447877,0.3331346213240392,0.1851441606356192,0.0991439697810645,0.0,6.124755723901663,3.21430705790952
