省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1161317.5,0.0,0.0,0.0,0.0,0.0,0.0,10.114768425623575,0.1757285163493647,0.0829349786786231,0.0592249519772506,2.7309492980811614,2.521923769167856,1.6522271850166377,0.056364783069543734,0.029659142202384803,0.016627237680357093,0.009576837633434296,0.17113073434804837,0.3983998099748818,0.32913625932751644
江西省,景德镇市,Medium-sized City,0.0,0.0,0.0,0.0,1630181.0,0.0,0.0,0.0,0.0,0.0,0.0,11.490771300332588,0.4264933811145188,0.3735405514970551,0.2615578716873555,16.552391934786893,,21.379061262990195,0.032247004061479956,0.0018784718211666829,0.0025917244902189385,0.0011220477178424115,-0.31145736865960316,,-1.4044694845369534
江西省,萍乡市,Medium-sized City,0.0,0.0,0.0,0.0,1906696.5,0.0,0.0,0.0,0.0,0.0,0.0,11.458302613922152,0.2297813100896972,0.1714092081474429,0.142212281416087,11.625194279165424,,2.0656754045754044,0.015288252408401704,-0.001448976702125987,-0.002292001577988312,-0.002243170576105319,0.21731310493153977,,0.0301143484062103
江西省,赣州市,Type II Large City,0.0,0.0,0.0,0.0,8597814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253590429101466,1.1085655048411545,0.6478304593931996,60.06069298018804,,,0.0,0.012222545624821612,0.046389635573196086,0.017086933814594474,1.6342271368828492,,
江西省,鹰潭市,Small City,0.0,0.0,0.0,0.0,1157031.5,0.0,0.0,0.0,0.0,0.0,0.0,9.074847221374512,0.1090109523724507,0.0384166015433318,0.0257866581491184,0.8733281763248467,1.6787666940553407,1.2441066937284486,0.23736286163330078,0.005078995450871801,0.002733121977263296,0.001281267185026698,-0.09646244730007048,0.1068074635307863,0.01317526860800644
河北省,保定市,Type II Large City,996.0,0.0,0.0,0.0,11503513.0,996.0,0.0,996.0,0.8658224665804263,0.0,0.8658224665804263,7.388791693497907,0.410717014311598,0.3245295040853823,0.2266769601156411,13.488646586828882,,9.442799424104756,0.31258951531952306,0.01674099588691652,0.018989288307877383,0.011819279926192083,1.2469302293716211,,1.563669497878859
河北省,唐山市,Type II Large City,0.0,0.0,0.0,0.0,7839259.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335463012967791,0.3768196262983263,0.2554044110077014,0.1604636554799978,5.402724572151242,13.184601129503172,5.505002358193062,-0.2399601400930642,-0.008247200876476568,-0.01298437575666761,-0.007313018565787588,0.503866295852955,-3.2282623639705967,-0.5696297193395106
河北省,廊坊市,Medium-sized City,0.0,0.0,0.0,0.0,4459162.0,0.0,0.0,0.0,0.0,0.0,0.0,11.232984672893178,0.3731064084850984,0.2575391891332119,0.1679793542259439,6.164268149658868,24.87388308332331,5.558823105279125,0.15955461155284567,0.007092892520900229,0.010754457994916589,0.008444129376004195,0.7567422609171359,5.028008293000248,0.5103943502468269
河北省,张家口市,Type II Large City,0.0,0.0,0.0,0.0,4466096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366610766577733,1.157049244554412,0.6674850178620753,63.63108085857061,,,0.0,0.003972722199391487,0.015101153488463082,0.004465264306967809,0.4216179951393002,,
河北省,承德市,Medium-sized City,0.0,0.0,0.0,0.0,3558367.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688037258155648,0.9602523534626676,0.5814363302422635,51.289220394114224,,,0.0,-0.00645837888892542,-0.03019362907019585,-0.015849348570900035,-2.516796206317828,,
河北省,沧州市,Medium-sized City,0.0,0.0,0.0,0.0,7271272.5,0.0,0.0,0.0,0.0,0.0,0.0,7.132022857666016,0.5310230601171506,0.494388738300805,0.2991689733833963,13.158848428720589,,18.607986083410985,0.3213384267760473,-0.002636745940504781,-0.009516274913208278,-0.00855239479008868,-1.3913092815501233,,-1.0293996313422653
河北省,石家庄市,Type I Large City,0.0,920.0,0.0,0.0,10444211.5,0.0,920.0,920.0,0.0,0.8808707100579111,-0.8808707100579111,15.1125837590197,0.3184620428040501,0.2091657220945925,0.1437015425951517,5.1979753684025285,21.03547140045509,3.797590072317305,0.8414922978380588,0.006409495430177825,0.005656731372646606,0.002354709220327683,-0.2758232654508248,-1.836920361235041,0.27197059202807194
河北省,秦皇岛市,Type II Large City,0.0,0.0,0.0,0.0,3066449.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932664427367396,0.3927166906338084,0.3292850221861294,0.230276432871158,12.7662918379579,,13.474439679358063,-0.16791765988778096,0.006455605682966492,0.009212327805179665,0.005082420598754411,-0.03870817511539748,,1.314439047364301
河北省,衡水市,Medium-sized City,0.0,0.0,0.0,0.0,4466914.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9645418392039848,0.4333450275042839,0.3631549705402837,0.2459799891791834,16.402645645652353,,9.685729920608514,-0.07466997169936129,-0.03391840665969459,-0.055895389450813404,-0.03416681855029319,-2.689765054009623,,-34.48609023136604
河北省,邢台市,Type II Large City,0.0,0.0,0.0,0.0,7269531.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1082123378726925,0.5983272398011307,0.6549816286088974,0.3942666397827846,20.81753103212572,,,0.20618279599252487,-0.01942030177571208,-0.05399205261057838,-0.03094064239007671,-2.5292873449595596,,
河北省,邯郸市,Type II Large City,0.0,0.0,0.0,0.0,9407794.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888606071472168,0.4458193294101539,0.3776033676534904,0.2519278471793861,12.40054833312563,,17.89725633413621,-0.032350483414244735,-0.02015727672288392,-0.0414668351616061,-0.031772541389905096,-3.1529189945535787,,-40.69136605657295
河南省,三门峡市,Small City,0.0,0.0,0.0,0.0,2294331.0,0.0,0.0,0.0,0.0,0.0,0.0,11.263066291809082,0.4344323607285462,0.3885397050240862,0.2874964850317039,22.867690964196267,,,0.10076883406866166,0.003210020277289005,0.009956223658585672,0.009250422538566505,1.7784330582744978,,
河南省,南阳市,Medium-sized City,0.0,0.0,0.0,0.0,10581190.5,0.0,0.0,0.0,0.0,0.0,0.0,5.497318511313581,0.5947007828500159,0.6683543964552456,0.4312816561475434,31.590934251578613,,,-0.24987246420517017,0.0020354944241116613,0.004373791476008915,0.0019447819247046527,0.16015511344888367,,
河南省,周口市,Medium-sized City,0.0,0.0,0.0,0.0,9114335.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7530196309089661,0.5783790183954318,0.6038004559968027,0.3769274824136257,25.059464321352447,,,0.008873731733482604,-0.014822396046540898,-0.05758359080268782,-0.026912397952838063,-3.839354948331682,,
河南省,商丘市,Medium-sized City,0.0,0.0,0.0,0.0,7548695.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7658929824829102,0.4618539477258955,0.4114513805731883,0.2865083928905281,20.337344454338925,,,-0.11693678847674671,-0.011660113478959289,-0.02682275389553468,-0.020411480093954493,-2.479917556004132,,
河南省,安阳市,Medium-sized City,0.0,0.0,0.0,0.0,5358262.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000440951298122,0.3384925892099929,0.2103725277066956,0.1294993038453963,2.853166344636901,9.912555705594787,4.41693518168224,1.1184199212587487,-0.011890666760783652,-0.012983349696625318,-0.005088518073600112,0.693833557463428,-0.9099979798575415,-0.1290745587641009
河南省,平顶山市,Medium-sized City,0.0,0.0,0.0,0.0,5015646.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768833524617715,0.3354426817999102,0.211104415909457,0.1371930916433034,4.050299251101365,11.545104594877106,4.106076034669642,-0.029152505960896136,0.0003510476750011038,0.001754968384944794,0.002211063200648594,0.33490032727623475,0.6989566611679461,0.09613944247484785
河南省,开封市,Type II Large City,0.0,0.0,0.0,0.0,4635382.5,0.0,0.0,0.0,0.0,0.0,0.0,8.329076269093681,0.5071817585976112,0.4573027879891453,0.2871198970790535,13.74714299429266,,24.175037871431343,1.914408128702287,-0.052452677337584075,-0.10941006424665528,-0.06723384134730398,-6.445533291774419,,
河南省,新乡市,Type II Large City,0.0,0.0,0.0,0.0,5850538.5,0.0,0.0,0.0,0.0,0.0,0.0,12.782864326435798,0.3685929185957264,0.259177198099547,0.1665089426108899,6.641318846168212,28.080836027451934,3.9635565469585674,-0.30465436558080405,-0.009307398066873085,-0.008883621471391712,-0.00335243988092801,-0.08611721132676653,6.962825182142456,-0.22906971400904608
河南省,洛阳市,Type II Large City,0.0,680.0,0.0,0.0,6760646.5,0.0,680.0,680.0,0.0,1.0058209669740903,-1.0058209669740903,9.997013368778788,0.3323226253525971,0.252357989493395,0.1883623577966996,11.5624185496247,,5.504630362796846,0.759676331231887,-0.012406006093548305,-0.014624592742515985,-0.0074455812189064,0.009391026144911052,,-1.2264089098675655
河南省,漯河市,Medium-sized City,0.0,0.0,0.0,0.0,2651015.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720956868941715,0.3098215579215754,0.1603543030548178,0.0844150502678439,0.604470446626878,4.988830409603462,2.428999783268073,-2.323387898921901,0.0868783169515038,0.0603515150385449,0.017387379916191104,-1.9653183638000187,2.0001733126938785,0.3382218711298184
河南省,濮阳市,Medium-sized City,0.0,254.0,0.0,0.0,3664224.5,0.0,254.0,254.0,0.0,0.6931889680886091,-0.6931889680886091,8.174602508544922,0.2917973298811041,0.1851564739497846,0.135927175967136,8.49122856701719,13.608680786581411,2.970237576498307,0.4860367774963379,0.0165804516828717,0.01973754981700729,0.0141064010766878,0.8162006002873419,5.612315895100983,0.38376689314310575
河南省,焦作市,Medium-sized City,0.0,0.0,0.0,0.0,3612980.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199415351937994,0.3532986798781388,0.213415866093261,0.1054137077891421,0.4385305979967721,5.659596428006808,2.6188085587829737,0.19524380253323415,0.005323331522334274,0.007306517314382005,0.006095182714629999,0.20884985423060706,0.14461047558210183,0.05218710893696432
河南省,许昌市,Medium-sized City,0.0,0.0,0.0,0.0,4418891.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358870110371337,0.3625188140616782,0.2265222572832655,0.1305965751521884,1.8835732819227136,8.502047064399198,5.022018570597492,0.24436258663791222,-0.004866801115114117,-0.011658988026135797,-0.012297714356123896,-1.2858310783528515,-1.7965407546624022,-0.46147942823813715
河南省,郑州市,Super City,3000.0,0.0,0.0,0.0,9029824.5,3000.0,0.0,3000.0,3.3223237062913014,0.0,3.3223237062913014,38.931393752559536,0.2278298205523646,0.1084887025598581,0.0657901796375365,0.0409181217664959,4.370777117911201,2.163548113425157,2.8124304312539863,-0.005118224959551221,-0.00610538063336781,-0.005967793548027095,-0.7610358245117463,-0.2561250268768802,-0.03189359358583621
河南省,驻马店市,Small City,0.0,0.0,0.0,0.0,7421876.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2974817799770926,0.5939668839455456,0.6573371221887494,0.4185373508937597,29.95546279809999,,,0.09675650657914758,-0.0062140376288144505,-0.022327921025906305,-0.016820125331029667,-2.683830071122731,,
浙江省,丽水市,Small City,0.0,0.0,0.0,0.0,2175476.5,0.0,0.0,0.0,0.0,0.0,0.0,15.369074165821075,0.5102452413098918,0.4955638712134723,0.3387377523083825,24.76841330376533,,,-1.002971351146698,0.016737328334691992,0.033865948739569995,0.02181948359174618,2.062684007530251,,
浙江省,台州市,Type II Large City,0.0,231.0,0.0,0.0,6119184.5,0.0,231.0,231.0,0.0,0.3775012830549561,-0.3775012830549561,7.393147168893881,0.2996116644259895,0.1726857735613854,0.1067168088186837,2.0477630933351247,9.000518519075815,3.3174661920641184,0.7857979389679492,-0.054185433158502494,-0.06808196481148379,-0.05011887335590129,-3.5141471528829338,-7.476776126866632,-2.404459872373373
浙江省,嘉兴市,Medium-sized City,0.0,0.0,0.0,0.0,4599252.5,0.0,0.0,0.0,0.0,0.0,0.0,12.055389855725304,0.3416623461364917,0.1835675174214512,0.0933925505649123,0.0528267519010579,5.610931899092504,3.624249929388921,-0.16839448729617246,0.00047918203222052647,0.0011245865905344932,0.001373165545841007,0.0528267519010579,0.010471945509944902,0.03947053632655084
浙江省,宁波市,Type I Large City,0.0,0.0,0.0,0.0,7787874.5,0.0,0.0,0.0,0.0,0.0,0.0,12.719231060653362,0.3062174178461507,0.1903978527936133,0.1291619337842398,5.8159520363967845,7.632958527978136,3.722599393681127,0.05067562479647769,0.02084564528778332,0.0226699663642283,0.013213358817867393,0.29714437723149256,1.7388157651210108,0.6731694788876377
浙江省,杭州市,Super City,0.0,0.0,200.0,0.0,8913271.5,0.0,-200.0,-200.0,0.0,-0.2243845034901046,0.2243845034901046,33.99025784866719,0.262648496121177,0.1829338914137967,0.1339429490896269,4.98367730658655,22.03254176928109,3.0780745458342813,-0.4019417257569273,4.5660466778341124e-05,-0.0008366216685493921,-0.0005884776794834179,0.0890797310992415,-0.9322036738762556,-0.07727315595594453
浙江省,温州市,Type II Large City,0.0,0.0,0.0,0.0,9347907.5,0.0,0.0,0.0,0.0,0.0,0.0,14.81845272455616,0.2562188381459299,0.1627853495053198,0.1223739617509102,7.298170027092761,16.356222599478677,2.430427328423224,-0.1616902679881278,-0.018863355412924998,-0.01248670013135808,-0.006633311255821006,0.0158821185631286,-2.3231674855997113,-0.2787888873585507
浙江省,湖州市,Medium-sized City,0.0,0.0,0.0,0.0,2956141.5,0.0,0.0,0.0,0.0,0.0,0.0,10.851911419179864,0.3570355175535611,0.2132211573776894,0.1231466485353784,2.801619750232813,7.265045371574832,3.3594576603749307,0.1776576540957322,-0.003972828257111483,-0.004683552997779811,-0.001983431813440989,0.48788543199890766,0.07020917020277029,-0.17326333830910645
浙江省,绍兴市,Type II Large City,0.0,0.0,0.0,0.0,5090760.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757871153225008,0.3721110164150061,0.2308368238464033,0.1254841766518197,0.3372985033934672,7.902887232530116,5.200095608799976,-0.02801055090701965,-0.0065237544353620724,-0.009906692087707086,-0.006460796783906486,-0.12337576229864372,-0.9050347109266728,-0.3767888735073752
浙江省,舟山市,Medium-sized City,0.0,0.0,0.0,0.0,1047371.5,0.0,0.0,0.0,0.0,0.0,0.0,19.149929861903463,0.1485752495022274,0.0463622977776587,0.0260102692445708,0.136706897553661,2.7349098392611,1.4347870259717002,0.4973584397591537,-0.015991539698708396,-0.007308588250926805,-0.004061803215468798,6.29793562889891e-05,-0.251121499241604,-0.06592915171114977
浙江省,衢州市,Medium-sized City,0.0,0.0,0.0,0.0,2177105.0,0.0,0.0,0.0,0.0,0.0,0.0,7.979786058567082,0.3055966343589542,0.1786121881999333,0.1144461023446477,3.317639154265088,7.922544170966448,3.5238453410698614,-0.13663703739571265,-0.0016094521283993024,-0.003121833219436515,-0.00265222775417831,-0.20213737721288227,-0.021981660018676408,-0.039807496439167256
浙江省,金华市,Medium-sized City,0.0,0.0,0.0,0.0,5521638.5,0.0,0.0,0.0,0.0,0.0,0.0,7.244244782357028,0.3456056676211426,0.2183870858970699,0.13382445905769,3.0310937568894243,11.90022825803093,3.2529223007533985,-0.14652899745336345,0.004716807155327463,0.005752515736217906,0.006961951219344287,0.8789848193635481,1.3812163084717497,0.2074787789350414
海南省,三亚市,Medium-sized City,1000.0,836.0,0.0,0.0,689542.5,1000.0,836.0,1836.0,14.502369324588406,12.123980755355905,2.3783885692325004,37.05014477389128,0.0449406908622993,0.0086255758644282,0.004822667434117,0.0072361727592829,1.3065734999584078,1.0557425163967753,22.30113108388423,-0.0033165731585940023,-0.0016881588157912995,-0.001074617264792,-0.0093308977176162,-0.010337793619811908,-0.005487046412899987
海南省,海口市,Type II Large City,0.0,0.0,0.0,0.0,2108949.5,0.0,0.0,0.0,0.0,0.0,0.0,38.06491321492418,0.0817695553455779,0.0218184298257731,0.013523174709576,0.0792121935673452,1.511088038333506,1.2016466997436592,-1.2085858077376201,-0.007226172110337811,-0.0036774165765151995,-0.0034791676736769996,-0.46364940214640016,-0.03455892086706602,-0.04763247117544278
海南省,琼海市,Small City,0.0,0.0,0.0,0.0,499713.0,0.0,0.0,0.0,0.0,0.0,0.0,4.665409864201719,0.3028990661611246,0.1645947461385022,0.076393232452895,0.1585627900660611,3.255427756543112,2.207972641622221,-0.5844497591169997,0.0481101740311754,0.016045524265464295,0.004208802664301403,-1.0580539445803439,0.818676077975725,0.8232878436233653
湖北省,仙桃市,Small City,0.0,0.0,0.0,0.0,1193065.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5883468016022775,0.3948001150528248,0.2549415525899545,0.1337706113496374,0.0,10.143259749522905,5.31867203781751,0.5183986480942311,-0.02111095805482338,-0.025824061386112707,-0.012818989238240097,0.0,-1.2147341628888029,-0.06192745020638579
湖北省,十堰市,Type II Large City,0.0,0.0,0.0,0.0,3438118.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92100338604924,0.6022922336057137,0.7646473585844595,0.5124233859308536,46.36096875216754,,,1.1722975220966037,-0.0007462184058985022,-0.002433084772936467,-0.0012541144523832148,-0.020386871242870086,,
湖北省,咸宁市,Small City,0.0,0.0,0.0,0.0,2524772.0,0.0,0.0,0.0,0.0,0.0,0.0,4.128329109455118,0.5187288286271076,0.5055608339462461,0.3388936607207068,25.44630154223602,,,1.3884480491149298,-0.08261229807308657,-0.1699487731169338,-0.08974601617013317,-7.007596374238787,,
湖北省,天门市,Small City,0.0,0.0,0.0,0.0,1442928.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24048642507845,0.2329925909963542,0.0970578811989302,0.0551145118834288,0.0475066281081574,3.542679682051976,2.2830278923293443,-0.29248591073698016,-0.027557070973885905,-0.03653961222861439,-0.030057861428956396,-2.070650652849125,-2.2918695974849936,-0.16410818778106506
湖北省,孝感市,Medium-sized City,0.0,0.0,0.0,0.0,4932965.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337957434251275,0.6358408569698941,0.7246365246650115,0.4132339800587959,21.993835583465383,,,-0.45569255710207823,0.015057298838481836,0.03714777896538235,0.01569981847596763,0.7302904748200802,,
湖北省,宜昌市,Type II Large City,0.0,0.0,0.0,0.0,4163633.5,0.0,0.0,0.0,0.0,0.0,0.0,17.584976504229253,0.4451146668283939,0.4051738675370067,0.2891550549349264,20.2039426874605,,,0.9905539445703475,-0.028575912791445723,-0.05152352208009453,-0.03286175581038031,-2.9726534648858625,,
湖北省,恩施土家族苗族自治州,Small City,0.0,0.0,0.0,0.0,3357109.0,0.0,0.0,0.0,0.0,0.0,0.0,13.527130755825318,0.535568493174113,0.5491398390231197,0.3737302282371982,26.65212077547968,,,10.476868304653443,-0.10593587098268886,-0.2651084633510149,-0.14199869590087938,-14.787455496263348,,
湖北省,武汉市,Super City,1000.0,0.0,0.0,0.0,10115381.5,1000.0,0.0,1000.0,0.9885934603652863,0.0,0.9885934603652863,41.93298356149592,0.1551464841815921,0.0815279489039508,0.0571361191688672,0.5109329208807101,3.016911821084843,1.461470402419054,1.1821627840019246,-0.0004748625818729868,-5.76286613875876e-05,-2.750433093660215e-05,-0.029023700681906406,0.14437766945478447,0.00723705323691437
湖北省,潜江市,Small City,0.0,0.0,0.0,0.0,969339.5,0.0,0.0,0.0,0.0,0.0,0.0,9.362561689359003,0.3777343713789159,0.2501863841654503,0.1453574438705623,2.7060745398005728,16.686244784908194,4.12779698106055,-0.43048753258807615,-0.0030178565878016816,-0.0013063347118189017,-0.001563523662983013,-0.03421235078439544,0.3239537410003237,-0.4465351122010155
湖北省,荆州市,Medium-sized City,0.0,0.0,0.0,0.0,5844019.0,0.0,0.0,0.0,0.0,0.0,0.0,5.595707920881418,0.5980984038075898,0.6519193057311877,0.4036741532394857,25.17404658327456,,,0.5178461262701148,-0.01492785677086883,-0.037103188172736945,-0.020107638128287697,-1.7306060148758107,,
湖北省,荆门市,Medium-sized City,0.0,0.0,0.0,0.0,2961411.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09074636852128,0.4683579811531528,0.3809556485442516,0.2222431008634353,4.765439344895286,23.63788160654208,10.60131736684982,0.00729695608490033,-0.004322098840218891,-0.009845033488095456,-0.008283588103057515,-0.482881308236883,-10.296683401342975,-0.5789420782987804
湖北省,襄阳市,Type II Large City,0.0,0.0,0.0,0.0,5619059.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57787036895752,0.5573821534446652,0.5888400069779429,0.3873214957651657,26.29201519886268,,,0.020608283377981707,0.00045288954939270987,-0.009122028712805541,-0.011793696664695652,-2.7788871091847014,,
湖北省,鄂州市,Small City,0.0,0.0,0.0,0.0,1033162.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82270944370153,0.2439438330777139,0.1443518380041346,0.1043987472682285,4.680398591524812,13.571892411875348,2.165422394421194,1.7135361409744938,-0.0162081056324081,-0.006712827696993301,-0.0020006303858807056,0.025434570564038417,0.9466172765989675,-0.08087392203885235
湖北省,随州市,Small City,0.0,0.0,0.0,0.0,2223553.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557353138923645,0.5097991633066783,0.5375254022088806,0.3780271264635545,30.495699954901696,,,0.22173334320834281,-0.02471424157077362,-0.04790595001853326,-0.026447160145144755,-2.685558301841958,,
湖北省,黄冈市,Small City,0.0,0.0,0.0,0.0,6331941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974270924925804,0.8007571427975324,1.3162228109484615,0.6552058988375572,46.5166104075194,,,0.0445060250801038,-0.0021172317189762646,-0.01588596420305266,-0.009606286619756932,-0.7322207404271381,,
湖北省,黄石市,Medium-sized City,0.0,0.0,0.0,0.0,2505586.5,0.0,0.0,0.0,0.0,0.0,0.0,7.74832010269165,0.4273079371714168,0.3420366233325366,0.2290749509789599,12.057443667589096,,9.047436518606345,-0.7355985875167317,0.018928107352945478,0.015676431588483808,0.0017074752099232038,-1.3634771772573302,,0.7128255476975216
湖南省,岳阳市,Type II Large City,0.0,0.0,0.0,0.0,5641599.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3090624515826885,0.577537918683454,0.6334352222132228,0.4121743398081198,28.09361448949626,,,-0.1409240144762549,0.0003284373713163813,-0.005972342926629626,-0.004992547478491427,-0.5651660366112168,,
湖南省,常德市,Medium-sized City,0.0,0.0,0.0,0.0,5856033.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2684198110338256,0.5872999329758728,0.6667543438359507,0.4385677058348405,34.38096890046315,,,-0.28538253880356024,0.011820286232640309,0.03325002922034925,0.021204176554697807,2.9643280191781436,,
湖南省,张家界市,Small City,0.0,0.0,0.0,0.0,1522455.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010783317477204,0.5842636886333493,0.6626245918222587,0.4284445031687569,30.473495908104557,,,0.010576608569123014,0.008038060809620773,-0.01291459232019665,-0.01976956251842621,-3.3601372759946067,,
湖南省,怀化市,Medium-sized City,0.0,0.0,0.0,0.0,4859416.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0089574551414118,0.6583489142995718,0.838763935165691,0.5156415944858606,40.39901826492925,,,1.377801360695269,-0.026292833863023057,-0.09877066629903819,-0.03523345497133168,2.5488739266466,,
湖南省,株洲市,Type II Large City,1050.0,0.0,0.0,0.0,3971920.0,1050.0,0.0,1050.0,2.643557775584604,0.0,2.643557775584604,6.478269806224338,0.5680619360792895,0.616194447965772,0.3964284138713176,25.78029146691077,,,2.696058345997211,-0.03813868894167649,-0.1090391116787206,-0.06675728654567686,-7.587273912933735,,
湖南省,永州市,Medium-sized City,0.0,0.0,0.0,0.0,5334105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5236253670908428,0.6294155815998097,0.800746553012827,0.5188174763441387,45.18428840714365,,,-0.764178097553821,0.006101103855884693,0.017719327737053425,0.00968304778112905,1.1464124646275664,,
湖南省,湘潭市,Medium-sized City,0.0,0.0,0.0,0.0,2802595.5,0.0,0.0,0.0,0.0,0.0,0.0,13.882205963134766,0.4427127215193518,0.3710190506551324,0.2360208140531255,8.588152612443517,87.51766591168942,13.248630831974578,-0.20736122131347656,0.0035015751890229985,-0.002229405185974309,-0.0013974509669973934,0.5919517787296353,5.16897630756344,0.19182495836805202
湖南省,湘西土家族苗族自治州,Small City,0.0,0.0,0.0,0.0,2610691.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0002658367156982,0.5737736989715687,0.6280939161666882,0.4173979987095174,34.69888119783264,,,0.10949742794036865,-0.02329523682756718,-0.041746759752444795,-0.01487404293428024,-0.26029611405822806,,
湖南省,益阳市,Medium-sized City,0.0,0.0,0.0,0.0,4461166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242003008682429,1.0345600621742048,0.597073153584492,50.18277683914162,,,-0.774611234664917,0.019906564899641377,0.08498200887195917,0.047343078191516286,6.728910368013025,,
湖南省,衡阳市,Type II Large City,0.0,0.0,0.0,0.0,7325595.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78236953145859,0.4316936673716204,0.3653754466070425,0.251779806884798,11.267954783692666,,25.83053138475523,-0.46425255411269717,0.0029880938328514794,0.0026254709645143204,-0.0029677374017592073,-3.108313956865743,,-3.8207001534413685
湖南省,邵阳市,Medium-sized City,0.0,0.0,0.0,0.0,7265582.5,0.0,0.0,0.0,0.0,0.0,0.0,3.810734813443684,0.5473273910251163,0.607668944696076,0.419808052559213,35.050780449077344,,,-1.4978776059433576,0.018743166933301247,0.02651674171416407,0.009478632113515406,-0.0148597226084064,,
湖南省,郴州市,Medium-sized City,0.0,0.0,0.0,0.0,4709422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21756319109366,0.6536981063171372,0.8260931756818332,0.5164391151631207,43.13217953667054,,,-0.8846551627156627,0.001198220715946774,0.01238496000390199,0.01071805902382339,1.6929262137337346,,
湖南省,长沙市,Super City,0.0,0.0,0.0,0.0,7239776.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30246579833922,0.2630203792669633,0.1680904958734983,0.1233397444660222,6.068687403266641,15.406464771009905,2.7026966362383824,1.1801101335329136,0.0038708926008625966,0.0034116406474531125,0.002800887729112689,0.08636401643132441,3.808796762099824,0.0468074025734424
甘肃省,兰州市,Type II Large City,660.0,1000.0,0.0,0.0,3705094.5,660.0,1000.0,1660.0,1.781331083458195,2.6989864900881746,-0.9176554066299796,43.04048255633503,0.2405205606844088,0.1973597693529426,0.1649998398909191,13.544118181708011,,2.5610135592326877,5.634257891448776,0.006831304428964291,0.009276678230619118,0.006686644627288102,0.42753801938928326,,0.41642200354013736
甘肃省,天水市,Medium-sized City,0.0,0.0,0.0,0.0,3351175.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9127409730715375,0.5158594013534888,0.5165106322040894,0.35511962594091,27.059457544255597,,,-0.05451461927465395,0.0029831746251537394,0.017652164491022637,0.018508998368769514,3.377287755082712,,
甘肃省,定西市,Small City,0.0,0.0,0.0,0.0,2771037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218480203598492,1.0377497821742476,0.607433566543037,54.8174188203023,,,0.0,0.010486873290672105,0.03277927178421436,0.01019894268052135,0.6194110289803874,,
甘肃省,平凉市,Small City,0.0,0.0,0.0,0.0,2117839.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285322491716981,1.1401527621330148,0.6601611142109918,62.11244570034364,,,0.0,0.008259265784765102,0.03412011825417438,0.013356199196721041,1.9589888520384235,,
甘肃省,庆阳市,Small City,0.0,0.0,0.0,0.0,2265832.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345800716937552,0.5953778041270612,0.7279002897483561,0.4888857770081948,43.43326120137148,,,1.413756846647431,-0.016712792221029837,-0.042673661639939575,-0.021751469158035053,-2.584256290023262,,
