省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
江苏省,无锡市,Type I Large City,0.0,0.0,0.0,0.0,6639709.0,0.0,0.0,0.0,0.0,0.0,0.0,17.794783209875433,0.1823807238950987,0.0674914231925069,0.0380534136945093,0.0001202734416696,3.17259618928686,1.767361479716544,0.7446738633428218,0.0006494513087799136,7.159307815689242e-05,-0.00017449269490750485,-4.282940816999946e-07,0.06455956729391188,-0.008410624825462287
江苏省,泰州市,Medium-sized City,0.0,0.0,0.0,0.0,4799842.5,0.0,0.0,0.0,0.0,0.0,0.0,11.98943468625119,0.2432691813102339,0.1028894504067881,0.0597225835758604,0.8333601962413419,3.525881671424284,2.373479234026896,0.0468383127292995,0.006653234738478397,0.006139810451864999,0.0037278858193961,0.049943517747732535,0.19959043117689834,0.0944187470746165
江苏省,淮安市,Type II Large City,0.0,0.0,0.0,0.0,5021366.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405409177144368,0.3897738611699204,0.3318422651156197,0.2479382133233258,17.498420079688813,,57.59401284354038,-0.026876244653937675,0.003106517610146131,0.00033847038377687877,-0.0010272221528540015,-0.43499125995485244,,-15.297398600022191
江苏省,盐城市,Type II Large City,0.0,0.0,0.0,0.0,7555181.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7620106302212095,0.6084209584904723,0.6929834793019795,0.4354621769070925,29.263338308289438,,,0.18295252802219997,-0.0035336415052369397,-0.00876932542875486,-0.005008417980995217,-0.7934148268432786,,
江苏省,苏州市,Type I Large City,934.0,2.0,58.0,0.0,10778554.5,934.0,-56.0,878.0,0.8665354895222731,-0.05195501864373372,0.9184905081660069,12.43011872730558,0.207631099654175,0.0752501301835171,0.0415942468353466,0.1064479843137864,2.849505196303544,2.105076456961913,0.9698081052127989,-0.008247289530276092,-0.0058789110938304995,-0.0033291233706915987,-0.012685639687744499,-0.16841977279884945,-0.05616080150324443
江苏省,连云港市,Type II Large City,0.0,0.0,0.0,0.0,4567168.5,0.0,0.0,0.0,0.0,0.0,0.0,14.048788922494063,0.281034983367743,0.1619442303784689,0.1107129801407061,4.254939215622419,8.489983196031849,2.699250795385285,-0.147696434978295,-0.019422139902384394,-0.02683395644282771,-0.023019110520046987,-2.0498828685500854,-10.616207026389832,-0.25815020425752255
江苏省,镇江市,Medium-sized City,500.0,12.0,0.0,0.0,3241650.5,500.0,12.0,512.0,1.5424241447373799,0.03701817947369712,1.5054059652636829,20.38984486085312,0.204585131579028,0.0709519670451299,0.0378943520910565,0.0,2.9063818155789414,2.0334753356913304,1.9590177577956034,-0.012263202340310114,-0.005814144092328791,-0.0024793253966392953,0.0,-0.14147522487030262,-0.04054651492308459
江西省,上饶市,Type II Large City,550.0,0.0,0.0,0.0,6838964.0,550.0,0.0,550.0,0.8042153753112313,0.0,0.8042153753112313,3.537645653793544,0.4559929622108143,0.3696669595270903,0.2050993948705829,7.602290783415115,20.273454703614963,3.863401343347175,0.41325791270467693,-0.06827629543435765,-0.134672400123249,-0.09571655873597487,-9.387019909027138,,-15.983569711591574
江西省,九江市,Medium-sized City,0.0,0.0,0.0,0.0,4916885.5,0.0,0.0,0.0,0.0,0.0,0.0,16.98939094423874,0.4839007197357017,0.4847038060758152,0.3527318730965693,29.542394941716005,,,2.0910936343632507,-0.050852537210083204,-0.10186735496211496,-0.06100080278712283,-6.019918990137718,,
江西省,南昌市,Type I Large City,1000.0,792.0,0.0,0.0,5243522.0,1000.0,792.0,1792.0,1.9071151031692057,1.5104351617100111,0.3966799414591946,42.91531294912574,0.191499348028076,0.0932833516969284,0.0613575726155048,0.7826244055833426,3.1434843307842253,1.925092398924012,3.2955399217522157,-0.005119189033360894,-0.006034152385941391,-0.007858850265999695,-1.809841881082923,-0.1420098563767791,-0.029693129171921573
江西省,吉安市,Small City,595.0,0.0,0.0,0.0,5003313.5,595.0,0.0,595.0,1.1892119092677282,0.0,1.1892119092677282,3.516237258911133,0.5955804108930376,0.6848436389653794,0.4505285722395309,36.49427397150952,,,1.20509686858155,-0.006121660611422941,-0.02926163687115446,-0.020681285868232202,-3.387558318761215,,
江西省,宜春市,Medium-sized City,0.0,0.0,0.0,0.0,5645298.0,0.0,0.0,0.0,0.0,0.0,0.0,7.394490054995697,0.4839616679145045,0.4184911578986012,0.2650124614621748,14.141572211574454,,11.886619794481296,0.08686193786134666,-0.010978397240835491,-0.029524780242271786,-0.024415554278782725,-2.0513188744316455,,-15.515557176799954
江西省,抚州市,Medium-sized City,0.0,0.0,0.0,0.0,4070646.5,0.0,0.0,0.0,0.0,0.0,0.0,2.741234059135119,0.512009877519246,0.4989116363143349,0.3325329572262298,23.645061562640773,,,-0.025084839025954153,-0.0015420839284656651,-0.00410803834596174,-0.005303285245723932,-0.8597759951369959,,
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1183596.5,0.0,0.0,0.0,0.0,0.0,0.0,9.29055406857122,0.1448310929203802,0.0546585267747918,0.0362027872764733,0.8748440790522368,2.2915476840757183,1.490300925650576,-0.7976780376046957,-0.040283779020894694,-0.03748657736348961,-0.030264673372023293,-2.149965145862617,-0.6315038043086747,-0.22176631858154372
江西省,景德镇市,Medium-sized City,0.0,0.0,0.0,0.0,1651253.0,0.0,0.0,0.0,0.0,0.0,0.0,11.792975181642577,0.3636055397036695,0.2666454085627062,0.1782540054186672,6.414151733843715,66.55325492482166,6.01602124466423,-0.3946398148426731,-0.008893896890164399,-0.014170915771373915,-0.014985518827730887,-3.593735084249859,,-0.014188989770783422
江西省,萍乡市,Medium-sized City,0.0,0.0,0.0,0.0,1920401.5,0.0,0.0,0.0,0.0,0.0,0.0,13.68176679578589,0.1894656764311818,0.1110878565357545,0.0823414211219144,3.307390063379341,3.631883395751696,1.6933543741143289,-0.15891601802936783,-0.002629104691936779,-0.0027966851526019104,-0.0027966781768526128,-0.6523071703047156,-0.45536581872151105,-0.10154306441136374
江西省,赣州市,Type II Large City,0.0,0.0,0.0,0.0,8700378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135207197930581,1.0432305531978685,0.6173156034383298,54.10593815398171,,,0.0,-0.005422863877279638,-0.01983026585566039,-0.007536613911311663,-1.4034185283396923,,
江西省,鹰潭市,Small City,0.0,0.0,0.0,0.0,1170400.5,0.0,0.0,0.0,0.0,0.0,0.0,8.401389124364028,0.1569083121296677,0.0568060557793316,0.036809516161956,0.921892057860262,2.3543662179168448,1.5058744041083736,-0.11191754046781632,0.01707712308804188,0.005460280420900097,0.006363435801789399,0.9196666420712793,0.012014940670030949,0.14589887507585542
河北省,保定市,Type II Large City,0.0,200.0,0.0,0.0,11606249.5,0.0,200.0,200.0,0.0,0.17232095518884027,-0.17232095518884027,8.370736856793249,0.4013818946861972,0.3124245869679029,0.2188272438473631,12.727351228690669,,8.110242321959555,0.24939334263376267,-0.00030086093688019844,0.0013652260897240587,0.0015722859120878008,0.10409703663690628,,0.324138600097962
河北省,唐山市,Type II Large City,760.0,0.0,0.0,0.0,7799245.5,760.0,0.0,760.0,0.9744532339698756,0.0,0.9744532339698756,9.18173423409462,0.3885238464845398,0.2694444696107846,0.1694160852887357,5.657124960467051,15.815643838748285,5.793754720269101,0.9636888262576218,-0.0007887909048148734,-0.002723258065082279,-0.0026796652657712916,-0.2630680986328935,-2.5883501716776696,-0.028377946603078463
河北省,廊坊市,Medium-sized City,0.0,385.0,0.0,0.0,4525143.5,0.0,385.0,385.0,0.0,0.8508017480550616,-0.8508017480550616,15.041937098631989,0.3352819545574855,0.2129678506786562,0.1341986760606917,2.639106387287324,14.008646138234464,4.423023888711546,0.9384377539840472,0.002567638509855086,0.002176706178207699,-0.0003528421088524192,-0.49034895611394136,0.2632406112814891,0.19015528047617902
河北省,张家口市,Type II Large City,0.0,0.0,0.0,0.0,4511987.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1001081550150598,0.6887500271740581,0.9296259062529346,0.5485523832875295,42.45513025301927,,,-0.1570046576302353,0.003066374711704678,0.01258862050346099,0.006661931540105748,0.6419698266163607,,
河北省,承德市,Medium-sized City,0.0,0.0,0.0,0.0,3603381.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000199476877848,0.6668945710837773,0.8879176741510042,0.5503593876488244,47.22804667205757,,,0.2566893510651169,0.0003855602791096313,0.001283865072872592,5.321935352220475e-05,-0.1132083088583613,,
河北省,沧州市,Medium-sized City,0.0,897.0,0.0,0.0,7410219.5,0.0,897.0,897.0,0.0,1.2104904584810208,-1.2104904584810208,10.66772996109376,0.4804964397592274,0.3999629990881752,0.2385828323107059,6.742163784930338,57.34564632354947,12.272902459323486,0.7319811603474964,0.0056930886344535026,0.009837140570774283,0.005145795469756104,0.2022202049405024,-4.89299208497858,1.1791728624014013
河北省,石家庄市,Type I Large City,800.0,800.0,0.0,0.0,10580454.0,800.0,800.0,1600.0,0.7561112216923773,0.7561112216923773,0.0,18.33551524026053,0.3025070906464904,0.1855132917854446,0.1240514412732094,3.749460575447829,11.083194293389283,3.477356959635421,1.5377426810078774,-0.004844887484295901,-0.005995070271082398,-0.004942954874869107,-0.5316318674943252,-0.8703963401691528,-0.09195540885438547
河北省,秦皇岛市,Type II Large City,0.0,0.0,0.0,0.0,3099639.0,0.0,0.0,0.0,0.0,0.0,0.0,9.180642293349738,0.3635678886839205,0.2870248243858194,0.2036528850302522,11.685944861261085,,8.667855820934943,-0.16304270866685755,-0.004822714450549714,-0.006120388129754628,-0.0024851574618798,0.13632944445073214,,-0.7389539347297394
河北省,衡水市,Medium-sized City,0.0,0.0,0.0,0.0,4526649.5,0.0,0.0,0.0,0.0,0.0,0.0,2.714691174796838,0.3996370527959313,0.2986874533565225,0.1954215631630219,10.206911516813047,,5.14961839244086,-0.027386495401967803,-0.010197442238443766,-0.014005079789268293,-0.011667779387731003,-1.0525761969890173,,-0.9119740537795842
河北省,邢台市,Type II Large City,0.0,0.0,0.0,0.0,7386310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822546402613322,0.5746710518506407,0.5998978171836203,0.3699636821276674,20.172193809461323,,,0.05832099291404158,-0.004359085257193307,-0.008000287395439343,-0.00411054667834343,-0.8196269373086871,,
河北省,邯郸市,Type II Large City,0.0,0.0,0.0,0.0,9520293.5,0.0,0.0,0.0,0.0,0.0,0.0,7.177143359863773,0.4527005972073635,0.3948208869302048,0.2692425314201249,15.339088347825722,,29.21576575843361,0.002610105641906557,-0.0026379148104441197,-0.0065577466684925145,-0.005691283246461398,-0.9729209263317173,,-10.164254804820967
河南省,三门峡市,Small City,1800.0,0.0,0.0,0.0,2331581.0,1800.0,0.0,1800.0,7.720083496991955,0.0,7.720083496991955,20.087762790567734,0.3934149638012507,0.3197664514729014,0.2372153826941321,17.64081816138458,,17.662546821681737,7.918767997658621,0.009915963188089183,0.010646964263094194,0.005716538589525477,0.07050369100364051,,5.645827988562537
河南省,信阳市,Medium-sized City,0.0,0.0,0.0,0.0,6338898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798119183742389,1.3184696520042516,0.7126457007121718,67.71067792833404,,,0.0,-0.00522544178224571,-0.019059106853628327,-0.0037732780101110697,-0.050783254435344816,,
河南省,南阳市,Medium-sized City,0.0,0.0,0.0,0.0,10702959.0,0.0,0.0,0.0,0.0,0.0,0.0,8.921631704516182,0.5716478467903952,0.6115241067930559,0.3987186154612273,28.46798682742931,,,-0.02953630469685642,1.809215803483255e-05,3.4867212106437506e-07,0.0008770961291860724,0.4412128121104324,,
河南省,周口市,Medium-sized City,0.0,0.0,0.0,0.0,9259506.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9246524513260392,0.5189236465718232,0.4944484157444658,0.3281093543828288,22.01383899141491,,,0.022057423233449835,0.006530891773975478,0.004622981376582513,-0.0017326759634379019,-0.5722603126241914,,
河南省,商丘市,Medium-sized City,0.0,0.0,0.0,0.0,7636611.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8638243567523691,0.4511266309431422,0.3967805445177724,0.2739568875419227,19.498242002608563,,70.60734892821192,0.01904017935227431,-0.00028302125448648185,0.0010603106455336908,-0.0028694703459355986,-0.35981726796337554,,-437.63199915742587
河南省,安阳市,Medium-sized City,0.0,0.0,0.0,0.0,5395068.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78326284291432,0.3417673322223509,0.2153858850115571,0.1327352775639354,2.0545591834310484,10.969441397867843,4.531371018023364,-0.9946727391943675,0.009658766382527717,0.0181560035660093,0.015537631140476613,1.0420575888635888,1.9513340771385934,0.5449908194707187
河南省,平顶山市,Medium-sized City,0.0,0.0,0.0,0.0,5099029.5,0.0,0.0,0.0,0.0,0.0,0.0,9.648685730565036,0.2902830971575656,0.1522667346815312,0.0938835179042039,1.7119699488576163,5.809160534100493,2.8350704196520518,0.1447261615009836,0.00611238242537554,0.004596898281983813,0.0025808167850814023,0.17133127674048865,0.5510359998111607,0.0066541309218743905
河南省,开封市,Type II Large City,0.0,0.0,0.0,0.0,4717309.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272913066193258,0.448513999544303,0.3551235385757022,0.2268227311581723,11.036584694897597,,7.723199179160151,1.6759043151795199,-0.04510927712600932,-0.06588142124395746,-0.027753402168571473,-0.12591817730723243,,-2.691451948288597
河南省,新乡市,Type II Large City,0.0,500.0,0.0,0.0,5926679.0,0.0,500.0,500.0,0.0,0.8436427888198432,-0.8436427888198432,17.309973057578592,0.3622317123928312,0.2481765259137717,0.1656049525925537,7.363145298845869,28.298603928936117,3.956464749702492,1.6667644284543641,-0.003064681420650306,0.004889490378326006,0.011690523337549497,2.636030597722659,12.086318132548836,0.018348877803846975
河南省,洛阳市,Type II Large City,0.0,0.0,0.0,0.0,6854933.5,0.0,0.0,0.0,0.0,0.0,0.0,10.547463649656716,0.3386561227139327,0.2561713744572976,0.1854065164259716,10.46014923286618,,5.847010391145185,0.1645351693483601,0.004610099014688895,0.008849217336675791,0.005975920336217216,0.154492747247172,,0.7183907156531202
河南省,漯河市,Medium-sized City,0.0,850.0,0.0,0.0,2651877.0,0.0,850.0,850.0,0.0,3.2052768661593283,-3.2052768661593283,7.865527843717661,0.2679839145488406,0.1129556335856756,0.0556976700119896,0.0,3.627253233838114,2.435641208479029,1.296582146436232,-0.04555921517541661,-0.041082250488320995,-0.0206805418410309,0.0,-0.892484807054255,-0.5995014866416208
河南省,濮阳市,Medium-sized City,0.0,0.0,0.0,0.0,3739051.5,0.0,0.0,0.0,0.0,0.0,0.0,8.497514450065585,0.2912258047897034,0.180779853748174,0.1294144912060748,7.151823643613669,10.922088875960643,3.031961701496518,0.34996116906025065,0.02762305408235599,0.02706003107229682,0.015750253954549695,-0.22032012925188837,5.0080668821470695,0.5968543613147861
河南省,焦作市,Medium-sized City,0.0,162.0,0.0,0.0,3644984.5,0.0,162.0,162.0,0.0,0.44444633440828074,-0.44444633440828074,9.981885103535946,0.3467179766669912,0.199657677503784,0.0945214488321815,0.0092565637389725,5.076589335669929,2.9808308438832403,-0.1767114053076142,-0.0011919182745083745,-0.000534381294147318,-0.0009023481899224084,-0.0254005180412966,0.03323955797043876,-0.03521918270351687
河南省,许昌市,Medium-sized City,0.0,0.0,0.0,0.0,4435947.5,0.0,0.0,0.0,0.0,0.0,0.0,9.33427673922846,0.3484558093804688,0.2005696870854348,0.1086749507175643,0.4181541269935569,6.804749768040749,3.8141387764876815,0.17518331441874402,0.000532912256415774,-0.003594054085597098,-0.0036591627233624885,0.10235126981779291,-0.4909369686232301,-0.32262571466937073
河南省,郑州市,Super City,1320.0,0.0,0.0,0.0,9132223.5,1320.0,0.0,1320.0,1.4454311154342643,0.0,1.4454311154342643,43.02839241161852,0.2122862296639588,0.0930504067807234,0.0538968338097023,0.0012789043309603,3.856725814126707,2.115318399231044,2.0447024384943617,-0.006142775682297791,-0.004317730448284596,-0.003445508568922194,-0.0084293106069438,-0.04584456959178196,0.04117179837133422
河南省,驻马店市,Small City,0.0,0.0,0.0,0.0,7506649.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534812760488298,0.5836330326239804,0.6292350078015986,0.3969267583133696,25.254375,,,-0.2754667275019349,0.02130042690427858,0.04570695278766013,0.024271813931087072,2.5562919930249635,,
河南省,鹤壁市,Medium-sized City,0.0,0.0,0.0,0.0,1639897.5,0.0,0.0,0.0,0.0,0.0,0.0,13.537186342127184,0.2348961237431607,0.0870688253753717,0.0437397198376113,0.0,3.295733745693453,2.164671682354325,-1.1873369823783637,-0.007815011633700991,-0.006161894264796103,-0.004328025881818895,0.0,-0.005507331145226946,-0.06775242913029178
浙江省,丽水市,Small City,0.0,0.0,0.0,0.0,2202346.5,0.0,0.0,0.0,0.0,0.0,0.0,16.95260594861944,0.4748423689142661,0.4516410285969964,0.3204915166392519,24.115471431290963,,,0.24025364356188206,-0.015453761926306986,-0.019877924714679918,-0.00873514454252522,-0.40276496708915843,,
浙江省,台州市,Type II Large City,0.0,0.0,0.0,0.0,6193616.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249090404311714,0.2231841012801043,0.0924367015096915,0.0538793757856929,0.4332794742875712,3.279447292020175,2.116876353950004,-0.18167298105767493,-0.030424846872373623,-0.03167092404912471,-0.024002015406481607,-1.4669259795545324,-0.7809023558238981,-0.3559723399083161
浙江省,嘉兴市,Medium-sized City,0.0,0.0,0.0,0.0,4650901.5,0.0,0.0,0.0,0.0,0.0,0.0,12.378238925409342,0.3419915218754065,0.1831666022367674,0.0929207508710319,0.0,5.611499423333065,3.789206169339412,0.2782640889007624,9.821491789108183e-05,-0.0001878966724163933,-0.0005112930703428109,0.0,-0.10023278835181237,-0.07133281985267192
浙江省,宁波市,Type I Large City,300.0,0.0,0.0,0.0,7866678.5,300.0,0.0,300.0,0.38135535855443947,0.0,0.38135535855443947,12.808866375297807,0.2660569528933056,0.1405757138855657,0.0934242396537835,3.210739841144376,4.072176558140304,2.686699144401421,0.18931425770273513,-0.008353987997599677,-0.013263397046498704,-0.012162026563597897,-1.7669065423170545,-0.5990916898301863,-0.24471939133626996
浙江省,杭州市,Super City,1000.0,1232.0,185.0,0.0,9019804.0,1000.0,1047.0,2047.0,1.1086715409780523,1.160779103404021,-0.05210756242596859,35.51268888781148,0.2534339892798912,0.1759388554312658,0.1303398419003703,5.293211907209039,26.23926260793501,2.72821321320552,1.7443774425319205,-0.002665378190012224,-0.0022470309461345983,-0.001680487473901121,0.022564752811176092,-0.1619690895935122,0.018495518798501642
浙江省,温州市,Type II Large City,0.0,0.0,0.0,0.0,9456028.5,0.0,0.0,0.0,0.0,0.0,0.0,15.265169402957808,0.2402216547461046,0.1490158763871721,0.1120310691849439,6.225348829696873,9.7838877323819,2.237913649173921,-0.13465919275716232,-0.0025947227051129063,-0.003887125493146709,-0.004485678355498693,-0.9876226113390496,-1.8958334964122336,0.008959795411121352
浙江省,湖州市,Medium-sized City,0.0,0.0,0.0,0.0,3002110.5,0.0,0.0,0.0,0.0,0.0,0.0,11.687087175657425,0.3494588733916278,0.2022952446386517,0.1147851615910728,1.8736005437222227,6.801443671230406,3.3496028852120405,0.35921127219619997,0.002485067661432472,0.0014180691820327995,-0.0007780755490243985,-0.012809740837690153,-0.08037799664282463,-0.04017870684053371
浙江省,绍兴市,Type II Large City,0.0,0.0,0.0,0.0,5159562.5,0.0,0.0,0.0,0.0,0.0,0.0,13.516600227156392,0.3744381962082195,0.2339225546241828,0.1274837471898762,0.220480460122367,8.992229586086241,5.394852251748641,0.8559770056053555,-0.0009975765673516102,-0.0008439238648519087,-2.2006242508393337e-05,-0.08662112571162339,0.4180310600955668,0.043926418749845375
浙江省,舟山市,Medium-sized City,0.0,0.0,0.0,0.0,1059130.0,0.0,0.0,0.0,0.0,0.0,0.0,15.968001107774189,0.1467343895989846,0.0407853280422311,0.0223050341317242,0.1481686878346999,2.7649123929773687,1.4886336360206298,-2.341437142505754,0.0009211773319225958,-0.0049869932728056,-0.0035716699885532006,0.01120983598277811,0.1137777306728327,0.07032422669185401
浙江省,衢州市,Medium-sized City,0.0,0.0,0.0,0.0,2207333.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088444684099242,0.3186307326524525,0.1816643240700267,0.1109184882756129,2.305181355585745,7.897371907320831,3.464913235713011,0.0053672822733670245,0.0020198492507629284,0.0013686393864258961,0.00023539285550081002,-0.16796278786333207,0.13426420076573287,0.044073072578496575
浙江省,金华市,Medium-sized City,0.0,79.0,0.0,0.0,5583060.5,0.0,79.0,79.0,0.0,0.14149945177918097,-0.14149945177918097,9.732534976627026,0.3063327619571243,0.1735102033108188,0.1076201223915107,2.112820351446577,8.179488265710075,2.658891739330528,0.2144622034074679,-0.019124397092876222,-0.0245293015306714,-0.017494891659890516,-0.5224346034503453,-4.523669537001123,-0.4066300814834243
海南省,三亚市,Medium-sized City,0.0,0.0,0.0,0.0,698464.5,0.0,0.0,0.0,0.0,0.0,0.0,38.14105893630267,0.0698440230204464,0.0126470265876464,0.0067559850437342,0.0067245069648723,1.4600671025818712,1.2733266725955477,-0.10110399067789189,0.0028433987112066045,0.0006752797369145008,0.00034452096290780044,-9.084919286900424e-06,0.028295152782412902,0.041823728161223706
海南省,儋州市,Small City,0.0,0.0,0.0,0.0,962692.5,0.0,0.0,0.0,0.0,0.0,0.0,7.104073125178936,0.3621134634712616,0.2805662763875804,0.2059231164670503,14.26189493592921,,6.579464146305635,-0.3436445414470404,-0.017740245223971496,-0.028798731082821993,-0.02245716979555329,-2.364205629845628,,-3.0977559688609757
海南省,海口市,Type II Large City,0.0,300.0,0.0,0.0,2124417.0,0.0,300.0,300.0,0.0,1.412152133973697,-1.412152133973697,39.74398225115927,0.0844619408953197,0.022731185629941,0.0131389024717581,0.0,1.550451610633829,1.1987270240005332,0.4659772219167664,-0.001352970670409695,-0.0004103264598154001,-0.00021674651258029969,0.0,-0.00386801310616236,-0.005408972439439497
海南省,琼海市,Small City,0.0,0.0,0.0,0.0,502401.5,0.0,0.0,0.0,0.0,0.0,0.0,10.512572912650866,0.2145040927840609,0.0821811880110043,0.0434324724988713,0.1277608666279873,2.357259662331894,1.7308049089900863,-0.15904387172525247,0.0023934176543214114,-0.004659287555786901,-0.005993474840566199,-0.8975243169841987,0.11373625940039789,0.11176928937338526
湖北省,仙桃市,Small City,0.0,0.0,18.0,0.0,1224702.5,0.0,-18.0,-18.0,0.0,-0.14697446930989364,0.14697446930989364,8.660515785217285,0.3800463920846485,0.2404183686163467,0.1291524422568379,0.0009780939557053,10.413859110611218,6.82422707559514,-0.3649586574916004,-0.007690878375720578,-0.010047355468851993,-0.005305428861791306,-3.477851589199976e-06,-0.38441519966828075,-0.10903623298360277
湖北省,十堰市,Type II Large City,0.0,0.0,0.0,0.0,3469931.5,0.0,0.0,0.0,0.0,0.0,0.0,9.358089447021484,0.5840166630879786,0.7081156774065289,0.4729076221816656,39.05899031557241,,,0.832017267113093,-0.0034838215958876706,-0.024093399526579518,-0.0185884837762898,-1.5781252871803204,,
湖北省,咸宁市,Small City,0.0,0.0,0.0,0.0,2556443.5,0.0,0.0,0.0,0.0,0.0,0.0,3.716291077637378,0.5421495684389135,0.5411866599526798,0.3418322424475692,22.34194173650305,,,0.014115493593463313,0.02390044369338895,0.04138979588764369,0.015303721033481488,-0.3529433707170213,,
湖北省,天门市,Small City,0.0,0.0,0.0,0.0,1460911.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57230556102107,0.2287855868584927,0.1069694513278561,0.0671759567091448,0.8413340813073237,4.467712354461322,2.223303487765576,-0.22543026218069961,-0.002253738050705806,-0.0009531521209086985,-0.0003984754354191128,-0.00039194047263702014,-0.021208309381379742,-0.04661632513036906
湖北省,孝感市,Medium-sized City,0.0,0.0,0.0,0.0,5007747.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964636021883341,0.5568350259887129,0.5384659341559802,0.3118905866707163,13.30267804532273,,15.626727098254264,1.052902242587924,-0.040857335301577646,-0.08873814486658804,-0.04420491031282259,-2.6065610796760197,,-27.322919734658527
湖北省,宜昌市,Type II Large City,0.0,0.0,0.0,0.0,4210924.5,0.0,0.0,0.0,0.0,0.0,0.0,24.5987491607666,0.419399763333619,0.3809512955698975,0.2841843526674402,22.65369590587546,,,0.06500473624781478,0.0029493499816202196,0.006099800938310085,0.004204172317606281,0.42829374697600286,,
湖北省,恩施土家族苗族自治州,Small City,0.0,0.0,0.0,0.0,3410809.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8012773625423453,0.6906421822372684,0.9201159304828884,0.5487481590139861,45.40552136412445,,,-0.659399951262281,0.006613018462306108,0.02162856289743853,0.010012083857412812,1.157097473348493,,
湖北省,武汉市,Super City,0.0,0.0,0.0,0.0,10177586.0,0.0,0.0,0.0,0.0,0.0,0.0,44.309953753704086,0.1535357348960004,0.0787117712025157,0.0537242370756981,0.1257885816138385,2.8959455273923536,1.4563710789357471,-0.6260813522847073,-0.0010840384450136187,-0.0017097555770560074,-0.0016671387507610005,-0.05962421408374202,-0.07054805370846085,-0.009318235577736145
湖北省,潜江市,Small City,0.0,0.0,0.0,0.0,978919.5,0.0,0.0,0.0,0.0,0.0,0.0,12.936599462021627,0.2920738015713197,0.1548396027052591,0.0934778584633517,1.5126670827163968,6.994777073560692,2.5792871622286517,-0.4647411957925254,0.012138474013601908,0.016134087312647705,0.010261464975907603,-0.1405477062646272,2.144014542238873,0.10584249664968182
湖北省,荆州市,Medium-sized City,0.0,0.0,0.0,0.0,5925396.5,0.0,0.0,0.0,0.0,0.0,0.0,6.035607693131699,0.5762500603565945,0.5998260954040586,0.3733583576148167,21.947853070796103,,,0.3838799145607066,-0.010850967069949702,-0.020294582830714503,-0.008089601496975962,-0.35764697966990155,,
湖北省,荆门市,Medium-sized City,0.0,0.0,0.0,0.0,2988356.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35412414550781,0.4430004103476548,0.3378650114762714,0.1970625553104719,3.7351874708759993,21.328901581204143,8.460349164231022,-0.30995225746270805,0.002175661618662783,0.003154421672327712,0.0013914371609697052,-0.08929132546881258,1.590060859367938,0.2526050611120656
湖北省,襄阳市,Type II Large City,0.0,0.0,0.0,0.0,5697969.0,0.0,0.0,0.0,0.0,0.0,0.0,10.936288833618164,0.4744430481725593,0.4404986953138579,0.3058357218183517,20.49152326206375,,,0.5669629365171005,-0.01368681697074392,-0.021672956389476028,-0.012142272945863564,-0.8790799504704871,,
湖北省,鄂州市,Small City,0.0,0.0,0.0,0.0,1071696.0,0.0,0.0,0.0,0.0,0.0,0.0,28.188743543460973,0.2244507063560477,0.1170335060744938,0.076076646703332,0.2076194184234523,6.096705368711891,2.037589108474089,-0.43517012511066255,0.00047086933852819035,-0.00021930216797019786,-0.0001945402403175922,-0.0002712669708249127,0.09962087293135813,0.0070976681615522175
湖北省,随州市,Small City,1000.0,0.0,0.0,0.0,2249015.5,1000.0,0.0,1000.0,4.44638998708546,0.0,4.44638998708546,11.455243110656738,0.4377173001674765,0.3802269327573941,0.266216551618063,16.638112324202158,,36.00477566180653,3.9017641593662784,-0.012674050456360775,-0.02390162470579249,-0.018847465138696784,-2.627398805557661,,-164.637945534295
湖北省,黄冈市,Small City,0.0,0.0,0.0,0.0,6425697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905341925245361,0.7904995957966652,1.2653757125576768,0.6374188188540835,43.93230319244047,,,0.016803891801909193,-0.0016585744886530307,-0.008293069541021048,-0.003749845258112283,-0.545480054037192,,
