省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
江苏省,盐城市,Type II Large City,0.0,0.0,0.0,0.0,7527366.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5790581021990096,0.6119545999957092,0.7017528047307343,0.4404705948880877,30.056753135132716,,,0.00014989800498232952,0.0007685930189288426,0.0019241831194594106,0.0008424243172787116,-0.0550525251494598,,
江苏省,苏州市,Type I Large City,618.0,0.0,150.0,0.0,10738433.5,618.0,-150.0,468.0,0.5755029353210597,-0.13968517847598536,0.715188113797045,11.46031062209278,0.2158783891844511,0.0811290412773476,0.0449233702060382,0.1191336240015309,3.0179249691023933,2.1612372584651576,0.2609654314083727,0.00010379201858989884,-4.163197481429903e-05,-7.69570685108037e-05,0.00021618787824868868,0.020938362962915402,-0.0028694061398675252
江苏省,连云港市,Type II Large City,0.0,177.0,0.0,0.0,4550641.0,0.0,177.0,177.0,0.0,0.38895619320442987,-0.38895619320442987,14.196485357472358,0.3004571232701274,0.1887781868212966,0.1337320906607531,6.304822084172504,19.10619022242168,2.9574009996428074,0.23601597695521903,0.004282319059848605,0.005591742733876914,0.004972912643700089,0.49640170081777235,3.6995666410098487,0.018158349184394407
江苏省,镇江市,Medium-sized City,0.0,0.0,0.0,0.0,3229589.5,0.0,0.0,0.0,0.0,0.0,0.0,18.430827103057517,0.2168483339193381,0.0767661111374587,0.0403736774876958,0.0,3.047857040449244,2.074021850614415,1.562130152455378,-0.0008416310392106996,-0.0019676170710379026,-0.0014290684726237998,0.0,-0.10103550180093768,-0.013807023613902736
江西省,上饶市,Type II Large City,0.0,0.0,0.0,0.0,6813550.5,0.0,0.0,0.0,0.0,0.0,0.0,3.124387741088867,0.524269257645172,0.5043393596503393,0.3008159536065578,16.989310692442253,,19.84697105493875,0.03840677645623014,-0.009949267139791385,-0.020618657089249703,-0.00921872781431865,-0.11441402238194698,,-5.7164361852185195
江西省,九江市,Medium-sized City,0.0,0.0,0.0,0.0,4898600.5,0.0,0.0,0.0,0.0,0.0,0.0,14.898297309875488,0.5347532569457849,0.5865711610379302,0.4137326758836921,35.56231393185372,,,0.8366725354581259,-0.006467143071900994,-0.010186271719051176,-0.0028605525114702712,0.16889520638684985,,
江西省,南昌市,Type I Large City,410.0,0.0,0.0,0.0,5224025.5,410.0,0.0,410.0,0.7848353726450992,0.0,0.7848353726450992,39.619773027373526,0.1966185370614369,0.0993175040828698,0.0692164228815045,2.5924662866662658,3.2854941871610044,1.9547855280959336,0.6443105846615893,-0.004475253184532596,-0.004500695424077411,-0.0038566756767937083,-0.19654972953367578,-0.25356474814666585,-0.07358778121291931
江西省,吉安市,Small City,0.0,0.0,0.0,0.0,4984712.5,0.0,0.0,0.0,0.0,0.0,0.0,2.311140390329583,0.6017020715044605,0.7141052758365338,0.4712098581077631,39.88183229027074,,,0.023804756098015467,-0.010350769481498712,-0.02515128924470844,-0.013649883926934503,-1.623892938161518,,
江西省,宜春市,Medium-sized City,0.0,0.0,0.0,0.0,5624300.5,0.0,0.0,0.0,0.0,0.0,0.0,7.3076281171343505,0.49494006515534,0.448015938140873,0.2894280157409575,16.1928910860061,,27.40217697128125,0.341914901559619,-0.02864411159610597,-0.06710524977504778,-0.053766183694704706,-7.414292375955391,,
江西省,抚州市,Medium-sized City,0.0,0.0,0.0,0.0,4055511.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766318898161073,0.5135519614477116,0.5030196746602966,0.3378362424719537,24.50483755777777,,,-0.22818278511173995,0.02029587827942053,0.01730095993604741,-0.0020097632801853726,-2.2978567742820566,,
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1179198.0,0.0,0.0,0.0,0.0,0.0,0.0,10.088232106175916,0.1851148719412749,0.0921451041382814,0.0664674606484966,3.0248092249148537,2.923051488384393,1.7120672442321196,-0.04136460402916242,0.005681716163338818,0.0044653656544932085,0.0026281463933668925,-0.07400970617529845,0.39882533078107185,0.03344779682577248
江西省,景德镇市,Medium-sized City,0.0,0.0,0.0,0.0,1645112.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18761499648525,0.3724994365938339,0.2808163243340801,0.1932395242463981,10.007886818093574,,6.030210234435013,0.23517854934169335,-0.0050826987733237905,-0.00727542140362919,-0.0038554264955840134,0.6848082458993403,,-0.1513666636299842
江西省,萍乡市,Medium-sized City,0.0,0.0,0.0,0.0,1913261.0,0.0,0.0,0.0,0.0,0.0,0.0,13.840682813815258,0.1920947811231186,0.1138845416883564,0.085138099298767,3.959697233684057,4.087249214473207,1.7948974385256926,-0.29795029451134525,0.007090015045343401,0.0047541808650228,0.0027367435914864013,-0.021435316071590105,0.4822082700581336,0.12504495315829645
江西省,赣州市,Type II Large City,0.0,0.0,0.0,0.0,8668025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189435836703377,1.063060819053529,0.6248522173496415,55.5093566823214,,,0.0,-0.0025878939370613807,-0.025986420598545612,-0.011452094847599681,-0.8808344764330371,,
江西省,鹰潭市,Small City,0.0,0.0,0.0,0.0,1166050.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513306664831845,0.1398311890416258,0.0513457753584315,0.0304460803601666,0.0022254157889826,2.342351277246814,1.3599755290325182,-0.038037693111213855,0.050801299825625215,0.026912825237600604,0.014354065139752698,-0.5175468090062749,0.939826818526891,0.1441330952703037
河北省,保定市,Type II Large City,0.0,0.0,0.0,0.0,11562587.5,0.0,0.0,0.0,0.0,0.0,0.0,8.121343514159486,0.4016827556230774,0.3110593608781788,0.2172549579352753,12.623254192053762,,7.786103721861593,-0.1853070237818386,0.01661093096937044,0.014751775417503499,0.0047385614715448054,-0.5769487618704101,,-0.07656978270624304
河北省,唐山市,Type II Large City,0.0,0.0,0.0,0.0,7773942.5,0.0,0.0,0.0,0.0,0.0,0.0,8.218045407836998,0.3893126373893547,0.2721677276758669,0.172095750554507,5.920193059099945,18.403994010425954,5.82213266687218,-0.3264329078154802,0.01679563778059917,0.021769550389543202,0.015001261435290097,1.0377435071065593,5.145790380972878,0.511852327623326
河北省,廊坊市,Medium-sized City,615.0,0.0,0.0,0.0,4508510.5,615.0,0.0,615.0,1.3640868752551425,0.0,1.3640868752551425,14.103499344647942,0.3327143160476304,0.2107911445004485,0.1345515181695441,3.1294553434012653,13.745405526952975,4.232868608235367,2.78972385139528,-0.021432338059738265,-0.011774727969612986,-0.00256707556164798,0.1877265819175853,0.9001304584492722,-0.06325174497174846
河北省,张家口市,Type II Large City,1000.0,0.0,0.0,0.0,4495364.5,1000.0,0.0,1000.0,2.2245137185204893,0.0,2.2245137185204893,1.257112812645295,0.6856836524623534,0.9170372857494736,0.5418904517474238,41.81316042640291,,,1.257112812645295,-0.03905318005315317,-0.17929789193278134,-0.10150675879107351,-18.561353194442226,,
河北省,承德市,Medium-sized City,0.0,0.0,0.0,0.0,3589812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433305966226678,0.6665090108046676,0.8866338090781316,0.5503061682953022,47.341254980915934,,,-0.45371966768054395,-0.00250157801071782,-0.0037517757353177084,0.0017174111216464727,1.2685628777351852,,
河北省,沧州市,Medium-sized City,0.0,0.0,0.0,0.0,7382126.5,0.0,0.0,0.0,0.0,0.0,0.0,9.935748800746264,0.4748033511247739,0.3901258585174009,0.2334370368409498,6.539943579989836,62.23863840852805,11.093729596922085,0.12832494679489947,-0.013559547315625198,-0.02487575725018132,-0.017068150538108617,-1.6213441329530989,-80.9796756731407,-0.7277566306297807
河北省,石家庄市,Type I Large City,2045.0,0.0,0.0,0.0,10541109.0,2045.0,0.0,2045.0,1.940023578164309,0.0,1.940023578164309,16.797772559252653,0.3073519781307863,0.191508362056527,0.1289943961480785,4.281092442942154,11.953590633558436,3.5693123684898063,1.6717169604792037,0.006271005425931286,0.0009314553464787878,-0.0029990214696117012,-0.7415831388325183,-3.0788954416202348,0.17460797238349324
河北省,秦皇岛市,Type II Large City,0.0,0.0,0.0,0.0,3088113.0,0.0,0.0,0.0,0.0,0.0,0.0,9.343685002016596,0.3683906031344702,0.293145212515574,0.206138042492132,11.549615416810353,,9.406809755664682,0.22398643412218,-0.0071031089813404225,-0.009411467563558706,-0.006258051751700411,-0.32843384640232287,,-1.2538544738953359
河北省,衡水市,Medium-sized City,400.0,0.0,0.0,0.0,4509817.0,400.0,0.0,400.0,0.8869539495726767,0.0,0.8869539495726767,2.742077670198806,0.4098344950343751,0.3126925331457908,0.2070893425507529,11.259487713802065,,6.061592446220444,0.7873534775794819,-0.023469084489112835,-0.05094033509989898,-0.03338855709697891,-4.073990623475183,,-1.8933534568378887
河北省,邢台市,Type II Large City,800.0,0.0,0.0,0.0,7358826.0,800.0,0.0,800.0,1.0871299307797195,0.0,1.0871299307797195,1.7642254096992804,0.579030137107834,0.6078981045790597,0.3740742288060108,20.99182074677001,,,0.5502148144516172,-0.013185196959392464,-0.028622504964396223,-0.005967432723200772,2.8072237328200806,,
河北省,邯郸市,Type II Large City,0.0,0.0,0.0,0.0,9484917.5,0.0,0.0,0.0,0.0,0.0,0.0,7.174533254221866,0.4553385120178076,0.4013786335986973,0.2749338146665863,16.31200927415744,,39.380020563254575,0.22933683390601267,0.020990503917744596,0.04094903476164968,0.03397717271019299,4.786364675840733,,25.142920808029814
河南省,三门峡市,Small City,0.0,0.0,0.0,0.0,2322908.5,0.0,0.0,0.0,0.0,0.0,0.0,12.168994792909112,0.3834990006131615,0.3091194872098072,0.2314988441046066,17.57031447038094,,12.0167188331192,-0.36114820300912776,-0.0007360464342821005,-0.00944416613911403,-0.010606560965854689,-1.576848634890844,,-62.29375857744047
河南省,信阳市,Medium-sized City,0.0,0.0,0.0,0.0,6315333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850373601564846,1.33752875885788,0.7164189787222829,67.76146118276938,,,0.0,0.007459520927308061,0.012804918012082611,0.00019766002015331186,-0.25335709892868863,,
河南省,南阳市,Medium-sized City,0.0,350.0,0.0,0.0,10663171.5,0.0,350.0,350.0,0.0,0.3282325525759386,-0.3282325525759386,8.951168009213038,0.5716297546323603,0.6115237581209348,0.3978415193320412,28.02677401531888,,,0.08705526326433599,-0.00028087737067616914,-0.00034836301672203085,-2.716963906351788e-05,-0.038318808650750213,,
河南省,周口市,Medium-sized City,0.0,0.0,0.0,0.0,9225079.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9025950280925894,0.5123927547978477,0.4898254343678833,0.3298420303462667,22.586099304039102,,,-0.07697798600944239,0.011384652236374193,0.02096248772083137,0.011010406946901807,0.23495137066456095,,
河南省,商丘市,Medium-sized City,0.0,0.0,0.0,0.0,7608216.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8447841774000948,0.4514096521976287,0.3957202338722387,0.2768263578878583,19.85805927057194,,508.2393480856378,-0.027583919905202814,0.0009585924518930589,-0.00037957804442001475,-0.0009622601119301799,-0.11148793573586246,,-820.0723542506598
河南省,安阳市,Medium-sized City,0.0,0.0,0.0,0.0,5374995.5,0.0,0.0,0.0,0.0,0.0,0.0,11.777935582108688,0.3321085658398232,0.1972298814455478,0.1171976464234588,1.0125015945674596,9.01810732072925,3.9863801985526455,0.3078119644200914,7.694533933616521e-05,-0.0025623487820519153,-0.0038187835642654044,-1.0460803693666723,-0.48820329955057495,-0.15798494690581721
河南省,平顶山市,Medium-sized City,0.0,0.0,0.0,0.0,5080064.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503959569064053,0.2841707147321901,0.1476698363995474,0.0913027011191225,1.5406386721171277,5.258124534289332,2.8284162887301774,-0.2468231448695306,-0.018930287112163546,-0.020598391561871793,-0.013818068811109696,-0.5396700202498401,-1.153930662042546,-0.41224620177544047
河南省,开封市,Type II Large City,0.0,0.0,0.0,0.0,4699763.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597008751013738,0.4936232766703123,0.4210049598196597,0.2545761333267438,11.16250287220483,,10.414651127448748,-0.08871348941263069,-0.00736854253181346,-0.017261093931006,-0.01542674749111983,-1.324300521817257,,-4.066910635010222
河南省,新乡市,Type II Large City,0.0,700.0,0.0,0.0,5904659.0,0.0,700.0,700.0,0.0,1.185504531252355,-1.185504531252355,15.643208629124228,0.3652963938134815,0.2432870355354457,0.1539144292550042,4.72711470112321,16.21228579638728,3.938115871898645,1.2170765655163152,0.004415355815749089,0.00875815864671059,0.0077341865457515035,0.7572859965812775,3.4279360374521257,0.2938341965467477
河南省,洛阳市,Type II Large City,0.0,0.0,0.0,0.0,6829456.0,0.0,0.0,0.0,0.0,0.0,0.0,10.382928480308356,0.3340460236992438,0.2473221571206218,0.1794305960897544,10.305656485619007,,5.1286196754920645,0.26120987810988794,-0.0013647390964282025,-0.007079569570482586,-0.009762156083156504,-1.9780543693852373,,-0.3543872430203301
河南省,漯河市,Medium-sized City,0.0,0.0,0.0,0.0,2642020.0,0.0,0.0,0.0,0.0,0.0,0.0,6.568945697281429,0.3135431297242572,0.1540378840739966,0.0763782118530205,0.0,4.519738040892369,3.03514269512065,0.8932229583704672,-0.021015776090207994,-0.024798265569911798,-0.015106783156625794,-0.258639389944768,-0.5953353994019084,-0.25698562462796515
河南省,濮阳市,Medium-sized City,0.0,0.0,0.0,0.0,3725130.5,0.0,0.0,0.0,0.0,0.0,0.0,8.147553281005335,0.2636027507073474,0.1537198226758772,0.1136642372515251,7.372143772865558,5.914021993813574,2.435107340181732,0.05797028914893332,-0.00031510665877609867,-0.007531297525477709,-0.007812163323911603,-0.5818973574018065,-3.5545325993773336,-0.006023492762777138
河南省,焦作市,Medium-sized City,0.0,0.0,0.0,0.0,3631416.5,0.0,0.0,0.0,0.0,0.0,0.0,10.15859650884356,0.3479098949414996,0.2001920587979313,0.0954237970221039,0.0346570817802691,5.043349777699491,3.016050026586757,0.2892764692982208,-0.0252485036701936,-0.026396983631143178,-0.014306934046426495,-0.009516636540401198,-1.0303179638185034,-0.5533351787490446
河南省,许昌市,Medium-sized City,0.0,0.0,0.0,0.0,4419454.5,0.0,0.0,0.0,0.0,0.0,0.0,9.159093424809717,0.347922897124053,0.2041637411710319,0.1123341134409268,0.315802857175764,7.2956867366639795,4.136764491157052,0.07663996296038889,-0.005100615841073797,-0.008193447987968394,-0.0072397382909236,-0.2285844803548141,-0.7633526549401921,-0.09344627321943211
河南省,郑州市,Super City,1600.0,1300.0,0.0,0.0,9098257.0,1600.0,1300.0,2900.0,1.7585785936800864,1.42884510736507,0.3297334863150163,40.98368997312416,0.2184290053462566,0.097368137229008,0.0573423423786245,0.0097082149379041,3.902570383718489,2.07414660085971,1.7520436241897954,-0.001033219806520519,-0.0010201930522109048,-0.0006892239230641001,-0.007185085150648,-0.0004760713252967008,-0.020437409162044062
河南省,驻马店市,Small City,2160.0,0.0,0.0,0.0,7478733.5,2160.0,0.0,2160.0,2.888189557764025,0.0,2.888189557764025,4.810279487990233,0.5623326057197018,0.5835280550139385,0.3726549443822825,22.698083006975036,,,1.0989486164082014,0.021167815281232683,0.0412443213285959,0.019004407604876206,0.1633172480539855,,
河南省,鹤壁市,Medium-sized City,620.0,0.0,0.0,0.0,1633811.0,620.0,0.0,620.0,3.7948085794501325,0.0,3.7948085794501325,14.724523324505547,0.2427111353768617,0.0932307196401678,0.0480677457194302,0.0,3.30124107683868,2.2324241114846166,1.5773005894304521,-0.0062585385702151886,-0.0055800582486478095,-0.0031970309170490027,-0.0071138192685154,-0.11457955190182911,-0.04136962498963381
浙江省,丽水市,Small City,0.0,0.0,0.0,0.0,2194157.0,0.0,0.0,0.0,0.0,0.0,0.0,16.712352305057557,0.4902961308405731,0.4715189533116763,0.3292266611817771,24.51823639838012,,,0.4884461633618251,-0.010058107973000774,-0.01222495248907246,-0.004103021685311292,0.10275446123376142,,
浙江省,台州市,Type II Large City,0.0,0.0,0.0,0.0,6171358.0,0.0,0.0,0.0,0.0,0.0,0.0,7.430763385369389,0.2536089481524779,0.1241076255588162,0.0778813911921745,1.9002054538421036,4.060349647844073,2.47284869385832,0.0905471913468503,-0.03641076295027795,-0.0389312660014665,-0.023255099407265292,-0.0704952650020827,-4.031888986348174,-0.6721668557527938
浙江省,嘉兴市,Medium-sized City,0.0,0.0,0.0,0.0,4633807.5,0.0,0.0,0.0,0.0,0.0,0.0,12.09997483650858,0.3418933069575154,0.1833544989091838,0.0934320439413747,0.0,5.711732211684877,3.860538989192084,0.24165885422849342,-0.0009603090492408817,-0.0008998257864468173,-0.00024755755820408953,0.0,0.0641174898850636,0.09021951988145904
浙江省,宁波市,Type I Large City,0.0,137.0,0.0,0.0,7837005.0,0.0,137.0,137.0,0.0,0.17481167869613454,-0.17481167869613454,12.619552117595072,0.2744109408909053,0.1538391109320644,0.1055862662173814,4.977646383461431,4.671268247970491,2.931418535737691,0.026775274053232323,-0.01693367162328069,-0.020646487130167396,-0.014734432134596798,-0.7889922992271083,-1.465133593461461,-0.3361382193855489
浙江省,杭州市,Super City,843.0,300.0,287.0,0.0,8986171.0,843.0,13.0,856.0,0.9381081219131041,0.014466673291661153,0.9236414486214429,33.76831144527956,0.2560993674699034,0.1781858863774004,0.1320203293742714,5.270647154397863,26.401231697528523,2.7097176944070185,0.5866348765806748,-0.0009515543643747737,2.939897658299495e-05,0.00035048756550090654,-0.034044083481616916,1.4562655608218797,-0.12898325255108256
浙江省,温州市,Type II Large City,0.0,0.0,0.0,0.0,9421141.5,0.0,0.0,0.0,0.0,0.0,0.0,15.39982859571497,0.2428163774512175,0.1529030018803188,0.1165167475404426,7.212971441035923,11.679721228794133,2.2289538537627998,-0.2370197924722035,-0.0037833976636730826,-0.0025827161762708994,-0.0015538414409196066,-0.04492771773424309,0.04456695170223668,-0.026264924310392512
浙江省,湖州市,Medium-sized City,0.0,0.0,0.0,0.0,2990970.0,0.0,0.0,0.0,0.0,0.0,0.0,11.327875903461225,0.3469738057301953,0.2008771754566189,0.1155632371400972,1.8864102845599129,6.881821667873231,3.3897815920525742,0.28183754925629323,-0.0035581101520592018,-0.0022952085908163056,0.00041620055898229646,-0.19439873693558307,-0.05228033090524509,-0.09313467648081764
浙江省,绍兴市,Type II Large City,0.0,0.0,0.0,0.0,5140982.0,0.0,0.0,0.0,0.0,0.0,0.0,12.660623221551036,0.3754357727755711,0.2347664784890347,0.1275057534323846,0.3071015858339904,8.574198525990674,5.350925832998795,0.01839281340694754,0.006017208066762703,0.008213593846025907,0.004475337396517398,-0.008572953890938706,0.5732470922454898,0.19909323547395985
浙江省,舟山市,Medium-sized City,0.0,0.0,0.0,0.0,1056278.5,0.0,0.0,0.0,0.0,0.0,0.0,18.309438250279943,0.145813212267062,0.0457723213150367,0.0258767041202774,0.1369588518519218,2.651134662304536,1.4183094093287758,-0.04635829107131073,-0.00294874603724668,0.00012754895744280376,0.00041114206137829803,3.165369152549613e-05,-0.1168349376081177,-0.04600589773077779
浙江省,衢州市,Medium-sized City,0.0,0.0,0.0,0.0,2199145.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083077401825875,0.3166108834016896,0.1802956846836008,0.1106830954201121,2.473144143449077,7.763107706555098,3.4208401631345144,0.03544303865143661,-0.0006449300564353444,-0.0005900326804791078,-3.534739710640833e-05,0.06829827628670682,0.0973905940439419,-0.17027158220416672
浙江省,金华市,Medium-sized City,0.0,65.0,0.0,0.0,5562283.0,0.0,65.0,65.0,0.0,0.11685849137845018,-0.11685849137845018,9.518072773219558,0.3254571590500005,0.1980395048414902,0.1251150140514012,2.635254954896922,12.703157802711198,3.0655218208139523,0.13512501823648648,-0.001615929997116794,-0.002700916476676224,-0.002654703935245778,-0.5367851795329912,-1.2959422916549013,-0.029580459064395992
海南省,三亚市,Medium-sized City,0.0,300.0,0.0,0.0,696635.5,0.0,300.0,300.0,0.0,4.306412751001061,-4.306412751001061,38.24216292698056,0.0670006243092398,0.0119717468507319,0.0064114640808264,0.0067335918841592,1.4317719497994583,1.231502944434324,3.400267045581863,0.00010864260195279918,4.648094293869913e-05,3.7704502164e-05,-0.0004577761729344992,-0.00029757230481597396,-0.00018622751510477542
海南省,儋州市,Small City,850.0,0.0,0.0,0.0,959117.0,850.0,0.0,850.0,8.862318153051191,0.0,8.862318153051191,7.447717666625977,0.3798537086952331,0.3093650074704024,0.2283802862626036,16.626100565774838,,9.67722011516661,7.447717666625977,-0.5861800379064492,-2.7986006189844064,-0.7185111556264461,-76.35358814700793,,
海南省,海口市,Type II Large City,0.0,0.0,0.0,0.0,2116517.5,0.0,0.0,0.0,0.0,0.0,0.0,39.2780050292425,0.0858149115657294,0.0231415120897564,0.0133556489843384,0.0,1.5543196237399914,1.2041359964399727,0.5808504824938012,-0.0029888259986689952,-0.004110113064124399,-0.002918252781026899,0.0,-0.03062565703588671,-0.015519557371244996
海南省,琼海市,Small City,800.0,0.0,0.0,0.0,500543.5,800.0,0.0,800.0,15.982626884576467,0.0,15.982626884576467,10.671616784376118,0.2121106751297395,0.0868404755667912,0.0494259473394375,1.025285183612186,2.2435234029314963,1.619035619616701,6.136236359183291,-0.0998442919083978,-0.0888295203361153,-0.0320611143648177,0.8881667132537963,-1.138447565139245,-0.6138786087820789
湖北省,仙桃市,Small City,0.0,0.0,0.0,0.0,1220150.5,0.0,0.0,0.0,0.0,0.0,0.0,9.025474442708886,0.3877372704603691,0.2504657240851987,0.1344578711186292,0.0009815718072945,10.7982743102795,6.933263308578743,1.213024987447655,-0.003731987328303099,-0.0037959430817557926,-0.002435179185056896,0.0009815718072945,-0.4215978188659406,0.7460413285111853
湖北省,十堰市,Type II Large City,0.0,0.0,0.0,0.0,3457026.5,0.0,0.0,0.0,0.0,0.0,0.0,8.526072179908391,0.5875004846838663,0.7322090769331084,0.4914961059579554,40.63711560275273,,,6.391864313742618,-0.007199232079585283,-0.03455573732745132,-0.025440345876035775,-6.363220021598416,,
湖北省,咸宁市,Small City,0.0,0.0,0.0,0.0,2546937.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7021755840439146,0.5182491247455245,0.4997968640650361,0.3265285214140877,22.69488510722007,,,-0.3718652962374773,0.005038381726516494,0.008055303641850586,0.001562109571422221,-0.025104444203172704,,
湖北省,天门市,Small City,0.0,1087.0,0.0,0.0,1455474.0,0.0,1087.0,1087.0,0.0,7.4683573873528495,-7.4683573873528495,13.79773582320177,0.2310393249091985,0.1079226034487648,0.0675744321445639,0.8417260217799607,4.488920663842702,2.269919812895945,4.193408621358508,-0.0008046479120824845,0.009931590512038097,0.011606854703348907,0.7932623677994357,0.9842744990345489,-0.01700917280553904
湖北省,孝感市,Medium-sized City,0.0,0.0,0.0,0.0,4989126.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911733779295417,0.5976923612902906,0.6272040790225683,0.3560954969835389,15.90923912499875,,42.94964683291279,0.10241571902262736,0.0005843212386094088,-0.0008683715793821323,-0.00738594465611031,-1.925131347600166,,-76.49625474203685
湖北省,宜昌市,Type II Large City,812.0,0.0,0.0,0.0,4195266.5,812.0,0.0,812.0,1.9355147044889758,0.0,1.9355147044889758,24.533744424518787,0.4164504133519988,0.3748514946315874,0.2799801803498339,22.225402158899456,,,1.9666351266566906,0.0046294728209352876,0.0022628689984635075,-0.0029892767268395737,-1.4660832265527475,,
湖北省,恩施土家族苗族自治州,Small City,0.0,0.0,0.0,0.0,3398125.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4606773138046263,0.6840291637749623,0.8984873675854499,0.5387360751565733,44.24842389077596,,,-1.6878417567202924,0.024934439047863854,0.07221124911501375,0.032558799026181307,4.7129374326990785,,
湖北省,武汉市,Super City,1750.0,55.0,0.0,0.0,10139736.0,1750.0,55.0,1805.0,1.7258831985369243,0.054242043382589054,1.6716411551543353,44.93603510598879,0.154619773341014,0.0804215267795717,0.0553913758264591,0.1854127956975805,2.9664935811008144,1.4656893145134833,1.5747664423293273,0.0008769339269442122,0.000883749422223204,0.0005887009256397013,-0.12002262071978559,0.014950599343324544,0.0013254733508958338
湖北省,潜江市,Small City,0.0,0.0,0.0,0.0,975288.5,0.0,0.0,0.0,0.0,0.0,0.0,13.401340657814153,0.2799353275577178,0.1387055153926114,0.0832163934874441,1.653214788981024,4.850762531321819,2.47344466557897,1.2782747093278246,-0.049420957604612015,-0.05451515035730961,-0.03402055613895161,-1.067996647339464,-4.320226995252805,-0.73829198558813
湖北省,荆州市,Medium-sized City,0.0,0.0,0.0,0.0,5903362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651727778570993,0.5871010274265442,0.6201206782347731,0.3814479591117927,22.305500050466005,,,-0.021916364350532014,0.0001460467040212965,-0.004665081685402139,-0.007867750749635416,-1.7685812526762454,,
湖北省,荆门市,Medium-sized City,0.0,0.0,0.0,0.0,2977243.5,0.0,0.0,0.0,0.0,0.0,0.0,17.66407640297052,0.440824748728992,0.3347105898039437,0.1956711181495022,3.824478796344812,19.738840721836205,8.207744103118957,-0.6551655125812914,-0.0010729715726859879,-0.004070258669460702,-0.0012855595815021992,0.30167503789772887,0.8686806187179812,-1.0416485229592052
湖北省,襄阳市,Type II Large City,0.0,0.0,0.0,0.0,5676781.5,0.0,0.0,0.0,0.0,0.0,0.0,10.369325897101064,0.4881298651433032,0.4621716517033339,0.3179779947642153,21.37060321253424,,,-0.244583560683445,0.013956349376539723,0.028977882635055296,0.019568171282289493,1.4215835209400396,,
湖北省,鄂州市,Small City,0.0,0.0,0.0,0.0,1067712.5,0.0,0.0,0.0,0.0,0.0,0.0,28.623913668571635,0.2239798370175195,0.117252808242464,0.0762711869436496,0.2078906853942772,5.997084495780533,2.0304914403125367,1.7567242924584363,-0.007267361752228002,-0.01619948045977522,-0.01920364605900131,-3.0711024379353526,-4.283544601143855,0.03988244530904761
湖北省,随州市,Small City,0.0,0.0,0.0,0.0,2240657.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55347895129046,0.4503913506238373,0.4041285574631866,0.2850640167567598,19.26551112975982,,200.64272119610155,-0.21063046329492785,0.045472052587729905,0.06932258460673918,0.04541211450839311,3.275506224329101,,188.52619632854896
湖北省,黄冈市,Small City,0.0,0.0,0.0,0.0,6401802.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1737303007226269,0.7921581702853182,1.2736687820986978,0.6411686641121958,44.477783246477664,,,0.0389286498928699,-0.0024263991112212224,-0.012611217069792069,-0.006886573940241947,-1.882911562550646,,
湖北省,黄石市,Medium-sized City,0.0,0.0,0.0,0.0,2530696.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5002201795578,0.3968734317489937,0.3021048047496817,0.2010630254318904,8.829485701575427,218.33806194334275,7.240253003043512,0.09315192699432373,-0.0003528282628372237,-0.0019707027318943138,-0.002539398887399097,-0.1470457558370626,61.222880781357105,-0.1936326915309694
湖南省,岳阳市,Type II Large City,0.0,0.0,0.0,0.0,5680514.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790247291326523,0.5410766679119237,0.5459485641826312,0.3565020416688881,21.94872074186781,,,1.181837401978754,-0.042623902910244205,-0.10160613148048159,-0.05967265938675187,-4.030898437988853,,
湖南省,常德市,Medium-sized City,0.0,0.0,0.0,0.0,5905835.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5816737541019448,0.5527255975436636,0.5873329056389716,0.3944990423061741,30.20970219071259,,,-0.06811081086997905,-0.003527394494428515,-0.009602224837178652,-0.008136002964552691,-1.4966370921842156,,
