省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
江苏省,常州市,Type I Large City,1000.0,0.0,100.0,0.0,4784349.0,1000.0,-100.0,900.0,2.090148523863957,-0.20901485238639572,2.2991633762503527,16.589707235012092,0.2088952437887979,0.0949043402467311,0.0572262946959992,0.117415589036262,3.807612486538441,1.9768782153558528,2.1340447023577553,-0.001157867996614409,0.0014294568370031985,0.0014595858410706014,-0.024883024803885892,0.45011884450226347,-0.17437065417500897
江苏省,徐州市,Type II Large City,1499.0,200.0,0.0,0.0,8895823.5,1499.0,200.0,1699.0,1.6850604106522573,0.22482460448996092,1.4602358061622964,12.934288490947711,0.4863501529862266,0.4206901202237624,0.2545764441097143,9.492001169916966,1136.0762311888475,11.153996539177864,3.7244154277240096,-0.06444044788332831,-0.15142266941248295,-0.10310983633971599,-8.905411467426378,,-284.16125297399253
江苏省,扬州市,Type II Large City,0.0,175.0,0.0,0.0,4662251.0,0.0,175.0,175.0,0.0,0.37535516642068395,-0.37535516642068395,14.766127563986108,0.364897930298723,0.2559074025899148,0.164016595143378,4.893787385359777,17.777112917545598,5.433678477437897,-0.2812777895438483,-0.002883602642124228,-0.014358090507412102,-0.012312244492626412,-0.8113473024199527,-6.097033029690749,-1.0029346199259859
江苏省,无锡市,Type I Large City,2100.0,0.0,639.0,0.0,6660106.5,2100.0,-639.0,1461.0,3.1531027319157734,-0.9594441169972282,4.112546848913001,20.833750734209698,0.1743543941793718,0.0692655254025665,0.0401189643552092,0.0004798534287701,3.12098254365968,1.735233299193847,3.0389675243342644,-0.008026329715726921,0.0017741022100596082,0.002065550660699904,0.00035957998710050003,-0.05161364562717985,-0.03212818052269695
江苏省,泰州市,Medium-sized City,0.0,0.0,0.0,0.0,4817966.5,0.0,0.0,0.0,0.0,0.0,0.0,11.305436754616544,0.2224325742673804,0.0829747689581334,0.0459104600454841,0.2219751228776062,2.96110443042108,2.095423272869473,-0.6839979316346465,-0.020836607042853506,-0.0199146814486547,-0.013812123530376294,-0.6113850733637357,-0.5647772410032044,-0.27805596115742315
江苏省,淮安市,Type II Large City,0.0,0.0,0.0,0.0,5034426.5,0.0,0.0,0.0,0.0,0.0,0.0,7.293303210684594,0.3790486898142673,0.3136527731752558,0.234166865753204,15.714267001367062,,27.590173881062675,-0.11210596645977411,-0.010725171355653096,-0.0181894919403639,-0.0137713475701218,-1.7841530783217507,,-30.003838962477708
江苏省,盐城市,Type II Large City,0.0,0.0,0.0,0.0,7579586.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58972184848242,0.5760197518758912,0.6198597646654861,0.396580482747222,24.903762497701106,,,0.8277112182612107,-0.032401206614581124,-0.07312371463649336,-0.03888169415987047,-4.359575810588332,,
江苏省,苏州市,Type I Large City,2217.0,0.0,0.0,0.0,10825280.0,2217.0,0.0,2217.0,2.047983978243519,0.0,2.047983978243519,15.174022079289193,0.1965589696231118,0.0675385805226296,0.0369800823986855,0.0582614732164,2.7737065955143376,1.991797211440502,2.7439033519836133,-0.011072130031063193,-0.0077115496608875095,-0.0046141644366611,-0.04818651109738639,-0.0757986007892062,-0.11327924552141111
江苏省,连云港市,Type II Large City,0.0,0.0,0.0,0.0,4580877.0,0.0,0.0,0.0,0.0,0.0,0.0,13.994173075002164,0.2702069670595503,0.1474328557998095,0.0986794847138974,3.4410462221270635,6.471672450386027,2.5516953637159694,-0.05461584749189896,-0.010828016308192745,-0.014511374578659392,-0.012033495426808705,-0.8138929934953554,-2.018310745645822,-0.1475554316693155
江苏省,镇江市,Medium-sized City,0.0,240.0,0.0,0.0,3252765.0,0.0,240.0,240.0,0.0,0.7378338121567343,-0.7378338121567343,20.47254781322514,0.197256721619099,0.0628342307880961,0.0327658483701894,0.0,2.6748784846331684,1.966453166234844,0.08270295237202063,-0.007328409959929005,-0.008117736257033811,-0.005128503720867102,0.0,-0.23150333094577302,-0.06702216945648654
江西省,上饶市,Type II Large City,560.0,0.0,0.0,0.0,6861976.0,560.0,0.0,560.0,0.816091458203876,0.0,0.816091458203876,5.036274468824423,0.401881730428825,0.2977344716022666,0.1808186087507266,7.870698688723711,25.83374508014592,3.676513549992781,1.4986288150308793,-0.05411123178198929,-0.07193248792482365,-0.02428078611985629,0.26840790530859593,5.560290376530958,-0.1868877933543942
江西省,九江市,Medium-sized City,1100.0,0.0,139.0,0.0,4933234.5,1100.0,-139.0,961.0,2.229774400547957,-0.2817624015237873,2.511536802071744,19.39799201217565,0.4753184373289979,0.4685404645406856,0.3410910132049911,28.15950952529182,,,2.4086010679369103,-0.008582282406703778,-0.016163341535129605,-0.011640859891578204,-1.382885416424184,,
江西省,南昌市,Type I Large City,5200.0,316.0,0.0,0.0,5262298.5,5200.0,316.0,5516.0,9.881613519263494,0.6004980523244737,9.28111546693902,51.88715696781472,0.1649517685239705,0.072607100261678,0.0467055655141825,0.3701042422660524,2.649327906255572,1.7278199835696937,8.971844018688977,-0.026547579504105495,-0.020676251435250398,-0.0146520071013223,-0.4125201633172902,-0.4941564245286534,-0.1972724153543184
江西省,吉安市,Small City,0.0,0.0,0.0,0.0,5020363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78663843018668,0.5857175627373497,0.6603962961147375,0.4353708948979976,34.431262759703344,,,0.2704011712755472,-0.009862848155687942,-0.024447342850641873,-0.015157677341533338,-2.0630112118061774,,
江西省,宜春市,Medium-sized City,0.0,0.0,0.0,0.0,5663379.5,0.0,0.0,0.0,0.0,0.0,0.0,7.896267991351948,0.4948704369407445,0.4299540943241071,0.2641101649287337,12.744854645022258,,12.023642595591497,0.5017779363562509,0.010908769026239995,0.011462936425505887,-0.0009022965334410937,-1.396717566552196,,0.13702280111020038
江西省,抚州市,Medium-sized City,0.0,0.0,0.0,0.0,4084744.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686385182358085,0.5170675513393407,0.5046075034197285,0.3285456794316992,22.326864565993475,,,-0.05484887677703387,0.005057673820094699,0.005695867105393604,-0.003987277794530564,-1.3181969966472984,,
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1187314.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292420067475364,0.1301112340795253,0.0446350429133554,0.0293954851880904,0.7718698561985515,1.8765771811121303,1.3949809228743026,0.0018659989041438507,-0.014719858840854916,-0.010023483861436401,-0.006807302088382903,-0.1029742228536853,-0.41497050296358795,-0.09532000277627328
江西省,景德镇市,Medium-sized City,0.0,0.0,0.0,0.0,1656823.0,0.0,0.0,0.0,0.0,0.0,0.0,12.017323068979394,0.3548654996711534,0.2546845608399287,0.1704836270184998,6.265712942764513,45.20721148411753,5.322673094197967,0.2243478873368172,-0.008740040032516105,-0.011960847722777501,-0.007770378400167394,-0.14843879107920177,-21.34604344070413,-0.6933481504662629
江西省,萍乡市,Medium-sized City,0.0,0.0,0.0,0.0,1926944.5,0.0,0.0,0.0,0.0,0.0,0.0,13.627909515267918,0.1912457881336527,0.1135221762547155,0.0843685279966284,2.9697794283748413,4.095332009601232,1.6747517981193003,-0.05385728051797223,0.001780111702470888,0.002434319718961006,0.0020271068747140103,-0.33761063500449984,0.46344861384953573,-0.01860257599502857
江西省,赣州市,Type II Large City,0.0,1400.0,0.0,0.0,8730335.5,0.0,1400.0,1400.0,0.0,1.6036038935731622,-1.6036038935731622,0.0,0.6936486547786356,0.9730390289512432,0.5886240453622271,51.07906602197344,,,0.0,-0.019872065014422513,-0.07019152424662534,-0.028691558076102686,-3.026872132008272,,
江西省,鹰潭市,Small City,0.0,0.0,0.0,0.0,1174244.5,0.0,0.0,0.0,0.0,0.0,0.0,8.552398513768543,0.1551875627499469,0.0582210961346416,0.039668323173002,1.2550924355170752,2.174918552199371,1.5564487206421704,0.15100938940451414,-0.0017207493797207762,0.001415040355310003,0.0028588070110460023,0.3332003776568132,-0.17944766571747373,0.05057431653379685
河北省,保定市,Type II Large City,0.0,0.0,0.0,0.0,11645600.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145633946395503,0.3841302049067945,0.2799657201462405,0.1905079630606807,8.918417898836887,316.0770580702623,5.612176239235531,-0.22510291039774621,-0.017251689779402724,-0.03245886682166238,-0.028319280786682388,-3.8089333298537813,,-2.4980660827240246
河北省,唐山市,Type II Large City,0.0,91.0,33.0,0.0,7807764.0,0.0,58.0,58.0,0.0,0.07428503218078826,-0.07428503218078826,9.783665435148938,0.3680523743990608,0.2466089677671148,0.1551151730610941,4.392019147893123,12.0669593565159,5.845876858466766,0.6019312010543185,-0.020471472085479003,-0.02283550184366981,-0.014300912227641599,-1.2651058125739283,-3.7486844822323846,0.05212213819766465
河北省,廊坊市,Medium-sized City,0.0,0.0,0.0,0.0,4537852.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951347118332272,0.3163931950081078,0.1832445740262346,0.1099980876164069,0.6534557778651019,9.146199421824996,3.893383301149155,-0.09058998029971654,-0.018888759549377687,-0.02972327665242161,-0.024200588444284785,-1.9856506094222222,-4.862446716409469,-0.5296405875623909
河北省,张家口市,Type II Large City,0.0,0.0,0.0,0.0,4528302.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4085259336291929,0.6790220426687694,0.892095088265376,0.5294209207378602,40.111011869598414,,,0.3084177786141331,-0.009727984505288667,-0.03753081798755864,-0.019131462549669354,-2.344118383420856,,
河北省,承德市,Medium-sized City,0.0,7.0,0.0,0.0,3615695.5,0.0,7.0,7.0,0.0,0.019360037370403566,-0.019360037370403566,2.5708729570562188,0.6512716875628694,0.8371913128163893,0.5256527396654682,43.94387796801863,,,1.470853009368434,-0.015622883520907904,-0.050726361334614944,-0.0247066479833562,-3.2841687040389402,,
河北省,沧州市,Medium-sized City,0.0,616.0,0.0,0.0,7435293.0,0.0,616.0,616.0,0.0,0.8284811371925761,-0.8284811371925761,11.161918132793248,0.4704496562209617,0.383108344701011,0.2305473102724532,7.118182374830272,58.39593700664447,10.365896703071485,0.4941881716994878,-0.010046783538265713,-0.01685465438716416,-0.008035522038252696,0.37601858989993353,1.0502906830950067,-1.9070057562520013
河北省,石家庄市,Type I Large City,1691.0,232.0,0.0,0.0,10618743.5,1691.0,232.0,1923.0,1.592467131351275,0.21848159342016313,1.3739855379311119,20.0589134382165,0.2878488806732414,0.1660308104200659,0.1077533485747329,2.3733555651039286,8.144946358818457,3.042566610432992,1.7233981979559694,-0.014658209973249015,-0.019482481365378695,-0.0162980926984765,-1.3761050103439003,-2.9382479345708266,-0.43479034920242876
河北省,秦皇岛市,Type II Large City,0.0,0.0,0.0,0.0,3108995.5,0.0,0.0,0.0,0.0,0.0,0.0,9.27201993694864,0.3654091133884719,0.2883381620153142,0.2002780857091243,9.795967800485858,354.90135471919496,8.92162520146978,0.09137764359890177,0.0018412247045513919,0.0013133376294948151,-0.003374799321127886,-1.8899770607752266,,0.25376938053483755
河北省,衡水市,Medium-sized City,0.0,0.0,0.0,0.0,4541062.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6345602714714884,0.3981694097304111,0.2953244479360657,0.1918478058636226,9.998124216453547,4785.747505226759,4.694300706848168,-0.08013090332534967,-0.0014676430655202188,-0.0033630054204568105,-0.003573757299399294,-0.2087873003595,,-0.4553176855926919
河北省,邢台市,Type II Large City,1600.0,0.0,0.0,0.0,7410956.0,1600.0,0.0,1600.0,2.1589657258793604,0.0,2.1589657258793604,3.529593245380061,0.5301492888275352,0.5173003707320302,0.3316782456658624,18.52779516869005,,146.59188779358212,1.707046842766739,-0.04452176302310551,-0.08259744645159017,-0.03828543646180499,-1.6443986407712714,,
河北省,邯郸市,Type II Large City,0.0,0.0,0.0,0.0,9552418.0,0.0,0.0,0.0,0.0,0.0,0.0,7.707503798044272,0.4482637092398923,0.3804677627975713,0.2557200617473225,13.324416476111262,,18.258289856860145,0.5303604381804998,-0.004436887967471215,-0.01435312413263351,-0.013522469672802406,-2.0146718717144605,,-10.957475901573464
河南省,三门峡市,Small City,1000.0,0.0,0.0,0.0,2338781.5,1000.0,0.0,1000.0,4.275730759799494,0.0,4.275730759799494,24.656137470850208,0.3947096905360973,0.323583011786015,0.2396112038722061,17.593659339373602,,17.927409627319523,4.568374680282474,0.0012947267348465963,0.003816560313113615,0.00239582117807402,-0.047158822010977985,,0.26486280563778664
河南省,信阳市,Medium-sized City,0.0,0.0,0.0,0.0,6357808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722033187454094,1.3040746021759926,0.7120458058617363,68.16668894837309,,,0.0,-0.007608599628829538,-0.01439504982825901,-0.000599894850435545,0.4560110200390568,,
河南省,南阳市,Medium-sized City,0.0,513.0,150.0,0.0,10735477.0,0.0,363.0,363.0,0.0,0.3381312260274974,-0.3381312260274974,10.16156482789243,0.5551694143431828,0.5794305933839436,0.3837869864632807,27.743486659242084,,,1.2399331233762485,-0.016478432447212366,-0.03209351340911226,-0.014931628997946589,-0.7245001681872267,,
河南省,周口市,Medium-sized City,0.0,0.0,0.0,0.0,9296476.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8522608369909306,0.5078622932088716,0.4714623876046407,0.3118354312550715,20.023531209871688,,,-0.07239161433510866,-0.011061353362951665,-0.022986028139825088,-0.016273923127757273,-1.9903077815432226,,
河南省,商丘市,Medium-sized City,0.0,833.0,0.0,0.0,7666226.5,0.0,833.0,833.0,0.0,1.0865841232319446,-1.0865841232319446,2.913852879380973,0.4219990945684565,0.3492738656839276,0.2492255622281507,18.00070578088172,,16.262172072163533,1.0500285226286037,-0.02912753637468568,-0.047506678833844795,-0.024731325313772007,-1.4975362217268433,,-54.34517685604838
河南省,安阳市,Medium-sized City,0.0,0.0,0.0,0.0,5413953.5,0.0,0.0,0.0,0.0,0.0,0.0,11.636982334984673,0.3226436429293521,0.1944761696502807,0.1199907040593818,1.7012142547892,8.952302688204103,3.9300931342174,0.8537194920703524,-0.01912368929299879,-0.020909715361276393,-0.012744573504553616,-0.3533449286418484,-2.0171387096637403,-0.601277883805964
河南省,平顶山市,Medium-sized City,0.0,0.0,0.0,0.0,5114348.5,0.0,0.0,0.0,0.0,0.0,0.0,9.574741844162048,0.285280123802941,0.1459599958421943,0.0900772938173858,1.96427961149122,5.204801586292184,2.742672859706534,-0.07394388640298821,-0.005002973354624629,-0.006306738839336912,-0.003806224086818105,0.25230966263360366,-0.6043589478083087,-0.09239755994551757
河南省,开封市,Type II Large City,1811.0,0.0,0.0,0.0,4742955.5,1811.0,0.0,1811.0,3.8182943103725098,0.0,3.8182943103725098,9.523219990730286,0.458489115441843,0.3641915400940794,0.2254731863220574,9.87872616785068,2685.657433964785,7.473799553662063,0.2503069245370284,0.009975115897540021,0.009068001518377167,-0.0013495448361149076,-1.1578585270469173,,-0.24939962549808747
河南省,新乡市,Type II Large City,0.0,0.0,0.0,0.0,5947312.5,0.0,0.0,0.0,0.0,0.0,0.0,17.99469757080078,0.3238271082558441,0.1889193572546408,0.1179958017366851,3.679386124965883,6.598911357604266,2.918021483822332,0.6847245132221893,-0.0384046041369871,-0.059257168659130915,-0.0476091508558686,-3.683759173879986,-21.699692571331852,-1.0384432658801601
河南省,洛阳市,Type II Large City,0.0,0.0,0.0,0.0,6870709.5,0.0,0.0,0.0,0.0,0.0,0.0,10.59066898315819,0.3328391790832843,0.2484115157836076,0.1804608582213688,10.308251066763315,,5.103862660499677,0.04320533350147393,-0.005816943630648386,-0.007759858673690001,-0.004945658204602826,-0.151898166102864,,-0.7431477306455081
河南省,漯河市,Medium-sized City,0.0,0.0,0.0,0.0,2661482.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99756645358628,0.2370103829093612,0.0879171054425806,0.0440413493790758,0.0,3.0681028916283783,2.215535622802834,1.1320386098686193,-0.030973531639479385,-0.025038528143095,-0.011656320632913802,0.0,-0.5591503422097355,-0.22010558567619531
河南省,濮阳市,Medium-sized City,0.0,878.0,0.0,0.0,3746837.5,0.0,878.0,878.0,0.0,2.3433095243655484,-2.3433095243655484,10.11635243941011,0.2522455341332938,0.1300801255546775,0.0856667890736272,2.822128251778888,4.766040601064352,2.470249351651042,1.6188379893445237,-0.03898027065640958,-0.050699728193496524,-0.043747702132447594,-4.329695391834781,-6.156048274896291,-0.5617123498454761
河南省,焦作市,Medium-sized City,0.0,0.0,0.0,0.0,3665434.5,0.0,0.0,0.0,0.0,0.0,0.0,10.684528655846982,0.3399810696399781,0.1854683773144459,0.0896996460054395,0.0072294277935079,4.90242387221864,3.3883736090537564,0.7026435523110361,-0.006736907027013128,-0.014189300189338089,-0.004821802826741994,-0.0020271359454646,-0.17416546345128925,0.40754276517051613
河南省,许昌市,Medium-sized City,1000.0,0.0,0.0,0.0,4454149.0,1000.0,0.0,1000.0,2.24509777288546,0.0,2.24509777288546,10.4322602608324,0.3250316932823737,0.1738536273598135,0.0938326051202206,0.2530192752485058,5.903154652137688,3.329190701268342,1.0979835216039397,-0.023424116098095082,-0.0267160597256213,-0.014842345597343709,-0.1651348517450511,-0.9015951159030617,-0.48494807521933936
河南省,郑州市,Super City,1200.0,110.0,0.0,0.0,9156615.0,1200.0,110.0,1310.0,1.3105279625713213,0.12013172990237113,1.1903962326689501,43.537549796224646,0.2044953611585274,0.0838466598748653,0.0481156967418159,0.0046700551481138,3.418495729249389,1.9946788932610384,0.5091573846061266,-0.0077908685054313975,-0.00920374690585811,-0.0057811370678864035,0.0033911508171535,-0.43823008487731796,-0.12063950597000561
河南省,驻马店市,Small City,0.0,40.0,0.0,0.0,7530156.5,0.0,40.0,40.0,0.0,0.05311974591763133,-0.05311974591763133,5.602592262202603,0.5343954837074752,0.5390977449019124,0.3527654169306711,21.5382570988764,,,1.0677795017143055,-0.049237548916505114,-0.09013726289968615,-0.044161341382698505,-3.7161179011235994,,
河南省,鹤壁市,Medium-sized City,0.0,0.0,0.0,0.0,1644548.5,0.0,0.0,0.0,0.0,0.0,0.0,14.122603260982803,0.2275917704913653,0.0815113310498015,0.0410196503169286,0.0,3.111936597403219,2.1669948891242643,0.5854169188556195,-0.0073043532517954035,-0.005557494325570192,-0.002720069520682704,0.0,-0.18379714829023408,0.0023232067699394676
浙江省,丽水市,Small City,0.0,0.0,60.0,0.0,2211006.0,0.0,-60.0,-60.0,0.0,-0.27136968420709845,0.27136968420709845,17.454585585263697,0.4666544720994035,0.4387004341442738,0.311834142845679,23.061425646913552,,,0.5019796366442577,-0.00818789681486265,-0.012940594452722609,-0.008657373793572898,-1.0540457843774114,,
浙江省,台州市,Type II Large City,0.0,521.0,0.0,0.0,6202569.5,0.0,521.0,521.0,0.0,0.8399744654211453,-0.8399744654211453,8.063636262512857,0.225560829492421,0.0946106789787551,0.0557074864494387,0.6078250480424157,3.4367773805266046,2.182768151161586,0.8145458582011429,0.0023767282123167144,0.002173977469063601,0.0018281106637458022,0.17454557375484447,0.1573300885064297,0.06589179721158223
浙江省,嘉兴市,Medium-sized City,0.0,0.0,0.0,0.0,4667433.5,0.0,0.0,0.0,0.0,0.0,0.0,12.73522698747968,0.3557028734466063,0.1986059169336587,0.1005535767651757,0.0,6.027412690779796,4.020437857956094,0.3569880620703376,0.013711351571199792,0.015439314696891304,0.00763282589414381,0.0,0.4159132674467312,0.23123168861668209
浙江省,宁波市,Type I Large City,0.0,0.0,17.0,0.0,7882082.0,0.0,-17.0,-17.0,0.0,-0.021567905535618635,0.021567905535618635,12.66161500981876,0.2778200629894323,0.1505824156708166,0.0999065376364888,3.4484425093627022,4.682167340735111,2.708424805917291,-0.14725136547904683,0.011763110096126683,0.010006701785250899,0.00648229798270529,0.23770266821832609,0.6099907825948065,0.021725661515870076
浙江省,杭州市,Super City,2100.0,1637.0,168.0,0.0,9055012.0,2100.0,1469.0,3569.0,2.3191576112764953,1.6223059671262723,0.696851644150223,38.40143082291844,0.2496684255393614,0.1689468622355215,0.1251931702938569,5.432960550625637,18.745574747967925,2.4936951155635967,2.888741935106964,-0.0037655637405298037,-0.0069919931957443116,-0.005146671606513387,0.1397486434165982,-7.4936878599670855,-0.23451809764192344
浙江省,温州市,Type II Large City,0.0,0.0,0.0,0.0,9482409.0,0.0,0.0,0.0,0.0,0.0,0.0,15.319106344088889,0.2364871457534585,0.1399355962835715,0.1034719840747541,5.256620632809616,6.049667991235649,2.244656697164129,0.05393694113108083,-0.0037345089926461017,-0.009080280103600596,-0.00855908511018981,-0.9687281968872572,-3.7342197411462505,0.006743047990207973
浙江省,湖州市,Medium-sized City,1500.0,0.0,0.0,1500.0,3014128.0,0.0,0.0,0.0,0.0,0.0,0.0,12.976818463573718,0.3444897348562028,0.193480182016656,0.1066378019087257,1.4405605332030385,5.845275175782798,3.329519335957696,1.2897312879162932,-0.004969138535424966,-0.00881506262199569,-0.008147359682347102,-0.4330400105191843,-0.9561684954476082,-0.020083549254344746
浙江省,绍兴市,Type II Large City,0.0,0.0,0.0,0.0,5172382.5,0.0,0.0,0.0,0.0,0.0,0.0,14.129063827041689,0.3582732991814613,0.2095033851548097,0.1133409961324342,0.2101601355318425,7.834073376198469,4.247011958772696,0.612463599885297,-0.016164897026758218,-0.024419169469373087,-0.014142751057442005,-0.010320324590524482,-1.158156209887772,-1.1478402929759444
浙江省,舟山市,Medium-sized City,0.0,0.0,0.0,0.0,1036702.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86862782616029,0.1771389007408836,0.0796957091479338,0.0526893406211732,1.373274400222677,3.088931146231102,1.4789564155928827,0.9006267183860999,0.030404511141898988,0.03891038110570269,0.030384306489449,1.2251057123879772,0.3240187532537333,-0.009677220427747102
浙江省,衢州市,Medium-sized City,0.0,0.0,0.0,0.0,2214019.5,0.0,0.0,0.0,0.0,0.0,0.0,8.032876693945138,0.3134245701475432,0.1767042046179813,0.1096342293038495,2.948976521594386,7.298211224274525,3.3683088128759464,-0.05556799015410441,-0.005206162504909295,-0.004960119452045386,-0.0012842589717634023,0.643795166008641,-0.5991606830463052,-0.09660442283706461
浙江省,金华市,Medium-sized City,1727.0,0.0,0.0,0.0,5599338.0,1727.0,0.0,1727.0,3.084293178943654,0.0,3.084293178943654,13.72218369464485,0.2246607304316829,0.1033444005469345,0.0664381591456008,1.5905480122119036,3.284057101052355,1.9960003901720509,3.9896487180178237,-0.08167203152544139,-0.07016580276388429,-0.04118196324590989,-0.5222723392346733,-4.895431164657721,-0.6628913491584771
海南省,三亚市,Medium-sized City,0.0,0.0,0.0,0.0,692837.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70441968163779,0.0880006398140121,0.0189804214462716,0.0106632514446008,0.0493638039543464,1.5118382433034243,1.33697013824123,-0.4366392546648825,0.0181566167935657,0.0063333948586252,0.003907266400866599,0.0426392969894741,0.05177114072155309,0.06364346564568235
海南省,儋州市,Small City,1100.0,0.0,0.0,0.0,961807.0,1100.0,0.0,1100.0,11.436805928840194,0.0,11.436805928840194,15.028482563906206,0.3819901961391186,0.2921366287725653,0.2016844791958955,10.79667477054082,,7.664571759027517,7.924409438727269,0.019876732667857,0.011570352384984883,-0.00423863727115481,-3.4652201653883896,,1.085107612721882
海南省,文昌市,Small City,600.0,0.0,0.0,0.0,553445.5,600.0,0.0,600.0,10.84117587007212,0.0,10.84117587007212,11.0972443989345,0.392039209723835,0.2646615688536067,0.1553606349652833,2.26639444018586,14.15381500021762,6.647363466119234,6.914124850914033,-0.17297666720412286,-0.3475346295008538,-0.2542498621112061,-29.27652042387019,,
海南省,海口市,Type II Large City,320.0,0.0,0.0,0.0,2129232.5,320.0,0.0,320.0,1.50288895177018,0.0,1.50288895177018,41.6623836486219,0.0939467873557202,0.0235335251355755,0.0132220131881597,0.0,1.5893638657139852,1.2722976153625558,1.918401397462631,0.009484846460400487,0.0008023395056344987,8.311071640160032e-05,0.0,0.038912255080156166,0.0735705913620226
海南省,琼海市,Small City,0.0,0.0,0.0,0.0,501993.5,0.0,0.0,0.0,0.0,0.0,0.0,12.33627403031264,0.2125436088169615,0.083009385013035,0.0456494165261152,0.252445062242487,2.9595950682184187,1.6339328008079377,1.8237011176617752,-0.0019604839670994134,0.0008281970020306978,0.0022169440272439,0.12468419561449967,0.6023354058865245,-0.09687210818214864
湖北省,仙桃市,Small City,0.0,0.0,0.0,0.0,1229199.0,0.0,0.0,0.0,0.0,0.0,0.0,8.941061307672868,0.3692780008498116,0.2294052979769406,0.1234932074824546,0.0,10.615875032924576,5.780645922379224,0.28054552245558284,-0.010768391234836916,-0.011013070639406097,-0.005659234774383293,-0.0009780939557053,0.20201592231335752,-1.043581153215916
湖北省,十堰市,Type II Large City,0.0,280.0,0.0,0.0,3481270.5,0.0,280.0,280.0,0.0,0.8043040608306651,-0.8043040608306651,8.933523139438114,0.5825692666280293,0.7111368066590773,0.4755834678087248,39.03517766664898,,,-0.4245663075833708,-0.0014473964599492906,0.0030211292525483824,0.0026758456270591924,-0.023812648923431823,,
湖北省,咸宁市,Small City,0.0,0.0,0.0,0.0,2564075.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6214800500905344,0.5696079367738591,0.59225496096523,0.3671518864848079,23.967148183754524,,,-0.09481102754684345,0.027458368334945638,0.05106830101255022,0.025319644037238687,1.6252064472514753,,
湖北省,天门市,Small City,0.0,250.0,0.0,0.0,1468541.5,0.0,250.0,250.0,0.0,1.7023693235771682,-1.7023693235771682,14.73305620350176,0.2084111602201022,0.0888973094041458,0.0548496476830367,0.6023450468045717,3.353182040646471,2.11379998409928,1.160750642480691,-0.020374426638390508,-0.018072141923710303,-0.012326309026108095,-0.238989034502752,-1.1145303138148512,-0.10950350366629591
湖北省,孝感市,Medium-sized City,0.0,0.0,0.0,0.0,5024324.5,0.0,0.0,0.0,0.0,0.0,0.0,4.519104445234258,0.5355897069534822,0.4947547790027879,0.2897731455476684,11.732440647415892,,12.641516958271202,0.554468423350917,-0.021245319035230747,-0.043711155153192294,-0.022117441123047865,-1.5702373979068387,,-2.985210139983062
湖北省,宜昌市,Type II Large City,0.0,0.0,0.0,0.0,4227099.5,0.0,0.0,0.0,0.0,0.0,0.0,24.76484282915369,0.426019031263776,0.4003612607518377,0.3010408777210008,24.514328856873856,,,0.16609366838708794,0.006619267930156991,0.019409965181940214,0.01685652505356061,1.8606329509983972,,
湖北省,恩施土家族苗族自治州,Small City,0.0,0.0,0.0,0.0,3423113.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465363100312467,0.6638118727034339,0.8498628114725215,0.5224156697149728,43.09428046631537,,,1.6640857377701215,-0.026830309533834473,-0.0702531190103669,-0.02633248929901333,-2.3112408978090855,,
湖北省,武汉市,Super City,800.0,9.0,200.0,0.0,10210724.5,800.0,-191.0,609.0,0.7834899472608433,-0.1870582249085263,0.9705481721693696,43.98500790631556,0.1378076600683643,0.0608049187719875,0.0401190751383137,0.0967066538754538,2.2409674021317523,1.3836024891200278,-0.32494584738852694,-0.01572807482763608,-0.017906852430528197,-0.013605161937384404,-0.029081927738384694,-0.6549781252606013,-0.07276858981571932
湖北省,潜江市,Small City,0.0,0.0,0.0,0.0,982511.5,0.0,0.0,0.0,0.0,0.0,0.0,15.359849299009316,0.2973061803723497,0.1614228514626526,0.0977388205498013,1.5074600938060954,8.308823503381673,2.7180164239695777,2.4232498369876883,0.005232378801030002,0.006583248757393495,0.0042609620864496045,-0.005206988910301469,1.3140464298209809,0.13872926174092592
