省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
新疆维吾尔自治区,阿勒泰地区,Small City,0.0,0.0,0.0,0.0,566159.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624558414277351,1.255999178005936,0.6917716338021049,64.6177433477391,,,0.0,0.001584936905472234,0.006467579425015746,0.0015243566254959928,0.014370178716887949,,
江苏省,南京市,Super City,4080.0,900.0,100.0,0.0,8401944.5,4080.0,800.0,4880.0,4.856018746612763,0.9521605385515222,3.903858208061241,42.39753947261574,0.1322874995919197,0.0492357515794539,0.0293715397882812,0.0,2.048228614138673,1.3729575867666692,5.338063720326076,-0.01128712791752809,-0.0215980111093901,-0.021971152310641603,-1.222004400459247,-0.09929696325702153,-0.006396019757952454
江苏省,南通市,Type II Large City,1717.0,0.0,0.0,1717.0,7665132.5,0.0,0.0,0.0,0.0,0.0,0.0,6.615130164786104,0.4206638914219297,0.3170313640035086,0.1996293245959228,5.9850148643506245,57.813695592652486,8.339190284440287,-0.031842215191407064,-0.00546260228871237,-0.01945408199576998,-0.023711967098564296,-4.0350948643941,,-2.3363125055294045
江苏省,宿迁市,Medium-sized City,0.0,0.0,0.0,0.0,4920595.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532953079710616,0.3405336753251835,0.2183623078009514,0.1452892788961196,6.228564677015507,16.185803646195385,3.7228122467630738,1.5336649907420012,-0.05351348216302276,-0.06793119225962779,-0.04308405225152251,-2.3439242959459445,-43.76830209233516,-2.148344156955828
江苏省,常州市,Type I Large City,2388.0,0.0,0.0,0.0,4830024.5,2388.0,0.0,2388.0,4.944074300244233,0.0,4.944074300244233,20.61100127922245,0.1845184411505689,0.0694406604976273,0.0391415505077314,0.0020404953828123,3.065289327637269,1.8782390722550868,3.7437998527788494,-0.017434885175144604,-0.022239913362905303,-0.0163599734337197,-0.0880539790307313,-0.6394100650802241,-0.04041461839073879
江苏省,徐州市,Type II Large City,501.0,0.0,0.0,0.0,8971780.5,501.0,0.0,501.0,0.558417585004448,0.0,0.558417585004448,16.34700715114396,0.4444523886423899,0.3515367475494069,0.2207568526587179,9.55601049694024,780.1705565947462,7.493365441301014,0.71290397588354,-0.007783848542930127,-0.013342759944960314,-0.007305596504347811,0.3314657973401438,203.79233152747452,-0.6691576151359993
江苏省,扬州市,Type II Large City,0.0,56.0,0.0,0.0,4701259.0,0.0,56.0,56.0,0.0,0.11911702801313437,-0.11911702801313437,15.369103293105391,0.3659294024571343,0.2469809916634789,0.1540755666979647,3.952022036168759,11.857557920210684,4.873120302975841,0.618066518363726,0.010168649091890414,0.00965357447351109,0.004272708888821003,-0.06284944093643041,0.07146587063361487,0.3025885035120659
江苏省,无锡市,Type I Large City,1468.0,0.0,0.0,0.0,6717515.5,1468.0,0.0,1468.0,2.185331764400097,0.0,2.185331764400097,24.740386193391075,0.1727507363993995,0.0704387590863742,0.0414461607841789,1.4819734966823802e-05,3.149855151114952,1.6072614920340629,3.955570096118226,0.001494183610310007,0.0029402337772461012,0.002242231824770499,-0.00047865503321957616,0.10609960229646909,-0.07804907096714464
江苏省,泰州市,Medium-sized City,1600.0,0.0,0.0,0.0,4862902.5,1600.0,0.0,1600.0,3.2902160798000786,0.0,3.2902160798000786,12.622653652076146,0.2322791214833282,0.0889604809263664,0.0485154322622882,0.1679087863462028,3.1003403288847164,2.197970889520625,1.2578615575650023,0.017060014292905795,0.011263940381789489,0.005628196281902503,-0.053140127000392195,0.2327822343881758,0.14036806406303404
江苏省,淮安市,Type II Large City,840.0,0.0,0.0,0.0,5075417.0,840.0,0.0,840.0,1.6550364236081487,0.0,1.6550364236081487,10.297780528104395,0.3616335731405482,0.2992576944920948,0.2276649067285525,15.377035128617283,,23.51481745526693,1.1899484364234514,-0.01530040569583907,-0.013480335661128218,-0.007293359906208191,-0.6579561797646534,,-7.89777891690408
江苏省,盐城市,Type II Large City,0.0,0.0,0.0,0.0,7646122.5,0.0,0.0,0.0,0.0,0.0,0.0,5.195155809164189,0.5472901725203771,0.5610044574965082,0.3650859254666095,22.802712734404825,,,0.5821424547283494,-0.025223158908421084,-0.04941943879849742,-0.025192284603306414,-1.3920530014746326,,
江苏省,苏州市,Type I Large City,2770.0,451.0,0.0,0.0,10932246.5,2770.0,451.0,3221.0,2.5337884578435,0.41254100884022327,2.1212474490032767,17.96108697247098,0.1930663428499931,0.0653992756812645,0.035547647259795,0.0,2.815291720601741,1.9133338775815705,2.8812810465793923,-0.0041554095356654,-0.0013674767098620089,-0.0003916899982151986,0.0,0.02218614137123831,-0.08350761822891983
江苏省,连云港市,Type II Large City,0.0,0.0,0.0,0.0,4619946.0,0.0,0.0,0.0,0.0,0.0,0.0,13.738148378825688,0.2668581079365781,0.1433395565614088,0.0940167945114129,2.4847213994790804,6.357038714397868,2.554921896258247,-0.31044928542349837,-0.0015299264333933915,-0.002003372934957115,-0.0030981309760494957,-0.7655469594341433,0.24248907819548293,-0.016531270960561173
江苏省,镇江市,Medium-sized City,868.0,10.0,0.0,0.0,3281965.5,868.0,10.0,878.0,2.6447566252600767,0.030469546373964016,2.614287078886113,24.18096065131189,0.1792669490367445,0.0521519229799543,0.0270834454244033,0.0,2.4720328262482765,1.7893753999242592,3.106688055392798,-0.018259376730488386,-0.011224763662041393,-0.006043342154884199,0.0,-0.27195436064914125,-0.1644959952439169
江西省,上饶市,Type II Large City,0.0,0.0,0.0,0.0,6923144.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069272847749173,0.4146913976511588,0.3154032700054597,0.1861124576707939,7.503602087916829,22.518726493974928,3.7434749472416753,0.041103847933386284,0.011609164555937024,0.015498509124600601,0.005308018185296415,-0.10532004021223873,-0.37622815818363975,0.10736651462767144
江西省,九江市,Medium-sized City,0.0,0.0,0.0,0.0,4977006.0,0.0,0.0,0.0,0.0,0.0,0.0,18.866992380766742,0.4792980053600453,0.4757584772484486,0.3456137113978901,28.53174103909441,,,-0.11279486675479333,-0.0004915923677099032,-0.00044205268700370226,-0.0001337339148450023,0.00399480887324799,,
江西省,南昌市,Type I Large City,0.0,0.0,0.0,0.0,5310341.5,0.0,0.0,0.0,0.0,0.0,0.0,54.85131561616979,0.1636817588966586,0.0720600556459179,0.0463841628145618,0.4033184821247463,2.6065757633043782,1.708345979303151,-0.13823021114673395,-0.001973802742137598,-0.0013711485429100945,-0.0008624250428415983,0.031934126272212704,-0.09204122174615392,-0.013180353785817722
江西省,吉安市,Small City,0.0,0.0,0.0,0.0,5065333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138321444165939,0.5797810506643906,0.6368975137810867,0.4167701673957583,31.68836288967119,,,0.12828492930091162,-0.00522800922634592,-0.013031185320249161,-0.008062629418508938,-1.086216537719423,,
江西省,宜春市,Medium-sized City,0.0,51.0,0.0,0.0,5712931.5,0.0,51.0,51.0,0.0,0.08927115614811766,-0.08927115614811766,7.234030598499736,0.5063157907496247,0.4428524209216135,0.2618394838272982,10.672768923379431,,10.800814046077296,-0.42980189344972786,0.002377196584149921,0.003264292610253794,0.0009700187973379903,-0.07035148639539734,,0.019031515370549812
江西省,抚州市,Medium-sized City,0.0,0.0,0.0,0.0,4121554.5,0.0,0.0,0.0,0.0,0.0,0.0,2.645455153676218,0.5226752986888057,0.5185645453655723,0.3359741986272002,23.034705641523583,,,-0.048419925535777786,0.004913732848147223,0.008768727615400707,0.002697078491783078,0.00031425414009689234,,
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1197638.5,0.0,0.0,0.0,0.0,0.0,0.0,8.995447855026196,0.1320017658106922,0.0410558123499161,0.0240789211359403,0.0871131548344891,2.0213630191690157,1.440463329200235,-0.046001676024557625,0.0004872055518466978,0.00018715269860729994,8.213786512609872e-05,-0.00036893775729579525,-0.0010279055326658515,0.01124143875541006
江西省,景德镇市,Medium-sized City,0.0,470.0,0.0,0.0,1671602.5,0.0,470.0,470.0,0.0,2.8116732297301543,-2.8116732297301543,13.611854843179874,0.3551700276530218,0.2533121458378772,0.1661742841491742,4.67350276274681,41.52947217091755,5.348070542905504,1.627501100531557,0.0009281125255595213,0.0015892446899893886,0.001040742317300114,-0.3395404882046176,3.3614177025879215,0.04114393458233856
江西省,萍乡市,Medium-sized City,0.0,0.0,70.0,0.0,1944200.0,0.0,-70.0,-70.0,0.0,-0.36004526283304183,0.36004526283304183,13.04173322083363,0.1862590603361523,0.1057012243472112,0.075606965449654,1.217744392471921,3.720133110847744,1.645144390186401,-0.4744917645349105,-0.0004790838906728878,0.00019667566393000158,0.0003753927086086045,-0.0005284078401519565,0.015548023673651823,-0.004782290648720489
江西省,赣州市,Type II Large City,0.0,0.0,0.0,0.0,8808831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952530720674508,0.9812218794582452,0.5930365170318382,51.823899797535965,,,0.0,-0.004151191310132862,-0.014337176332982149,-0.005524971356117514,-0.5128930394657232,,
江西省,鹰潭市,Small City,0.0,0.0,0.0,0.0,1184618.5,0.0,0.0,0.0,0.0,0.0,0.0,8.432630136609077,0.1531943870480584,0.0554055636281419,0.0353089151470241,0.618848491367719,2.08691682322364,1.502555923080695,-0.06047245071214746,0.005205137017456007,0.002361818477243101,0.001181189218113797,0.0009317028051578635,0.061590250578608785,0.03315974516757825
河北省,保定市,Type II Large City,0.0,0.0,450.0,0.0,11749682.0,0.0,-450.0,-450.0,0.0,-0.3829890885557584,0.3829890885557584,9.033879207659371,0.3487155987669179,0.2359170414321376,0.1622293072252617,7.503668903382339,53.54747020846495,4.062942837123977,-0.3756024599792891,-0.006838298808429399,-0.011585505829110998,-0.009267903916810816,-0.541597529094739,-51.091669727075164,-0.47975533636483636
河北省,唐山市,Type II Large City,0.0,0.0,91.0,0.0,7859500.0,0.0,-91.0,-91.0,0.0,-0.11578344678414657,0.11578344678414657,9.905919286939833,0.3567727663960868,0.2342296210631574,0.1477358411125847,3.852817883061669,11.950775434544546,5.266685109896369,-0.10776565415921091,-0.0029056689617298903,-0.003812474454949699,-0.0033434892028536,-0.5620102996622158,-0.008380287447565138,-0.19103805380943228
河北省,廊坊市,Medium-sized City,0.0,0.0,102.0,0.0,4575704.5,0.0,-102.0,-102.0,0.0,-0.22291649296845983,0.22291649296845983,14.688597483427628,0.2941927133010451,0.154324207885901,0.0881185069225921,0.1798838587306874,6.221796692992409,3.3654177834310914,-0.3109429638122734,0.0011451633889645874,0.0009841820566706128,0.00024501882612169845,-0.019760057662111002,-0.08336117070806992,0.07570479497760108
河北省,张家口市,Type II Large City,0.0,0.0,0.0,0.0,4569676.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243847643308035,0.6660768402383845,0.8531386673397073,0.5123620125179167,38.315228283962,,,0.004046838336570602,-0.0016049645285141079,-0.005800460539469587,-0.003801410099096625,-0.6722954130121721,,
河北省,承德市,Medium-sized City,0.0,0.0,0.0,0.0,3648112.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4403985787469606,0.6516414823980258,0.8375513283613873,0.5259192374855093,43.918752974462194,,,-0.17446697511957154,0.0009787035581784176,0.0022932888928683948,0.000938127156472568,0.17090073132289518,,
河北省,沧州市,Medium-sized City,0.0,0.0,0.0,0.0,7501661.5,0.0,0.0,0.0,0.0,0.0,0.0,12.627077452974966,0.4481999847996258,0.3458328973178152,0.2062748630506531,5.263173260734119,31.95432695632379,7.759462254015292,0.5507485525266134,-0.010997380124919576,-0.017413362912408914,-0.010654564599513,-0.6437310741996667,-8.135208835808186,-0.910226431942097
河北省,石家庄市,Type I Large City,0.0,299.0,11.0,0.0,10716092.5,0.0,288.0,288.0,0.0,0.26875467900263084,-0.26875467900263084,22.486991691666542,0.2747169254470839,0.1510526991570391,0.0974053670812677,2.0262206848807813,6.432306546513662,2.8035074702292877,-0.058034644763719,-0.010986065440721282,-0.013289577206383907,-0.009358686696346305,-0.23037082050000768,-1.5665138377008097,-0.21008996623992937
河北省,秦皇岛市,Type II Large City,0.0,0.0,0.0,0.0,3135613.5,0.0,0.0,0.0,0.0,0.0,0.0,9.154719352722168,0.3498413843372006,0.262481378798073,0.1788515300423051,7.666832924673058,34.679595163497666,7.193966773545542,-0.21467938052641422,0.003066879819410784,0.0033155519031045078,0.0012483048876044123,-0.2912859821103382,-1.0710043837591527,0.19860858974954976
河北省,衡水市,Medium-sized City,0.0,0.0,0.0,0.0,4580721.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6244341898859345,0.376340046981069,0.2625180074471636,0.1654342427171291,7.509635232503909,17.937069824265038,3.7993798476526353,-0.01495970423752313,-0.023045208475441892,-0.03462353984145633,-0.02578844462682331,-2.2501507371020217,-148.30543166012149,-0.832953912591254
河北省,邢台市,Type II Large City,0.0,0.0,0.0,0.0,7476783.5,0.0,0.0,0.0,0.0,0.0,0.0,3.412592694426165,0.5229524549757332,0.49911969505504,0.3175977109234648,16.87980547616239,,59.52912967436782,0.08208057805438074,-0.009496797506928889,-0.01987350300797136,-0.012608584912434218,-1.1459968582065763,,-50.82866072788646
河北省,邯郸市,Type II Large City,0.0,0.0,200.0,0.0,9637673.0,0.0,-200.0,-200.0,0.0,-0.20751897268147612,0.20751897268147612,7.383379771200459,0.4276980873770534,0.3496462299206491,0.2375398764797842,12.096918805931422,,14.0214481230571,-0.1860652985336939,-0.018381870599234795,-0.02860558044589412,-0.01737281679948921,-1.1336221802005468,,-4.598781786575541
河南省,三门峡市,Small City,0.0,0.0,0.0,0.0,2358985.0,0.0,0.0,0.0,0.0,0.0,0.0,24.278964911545668,0.3960022563447215,0.3221585622453556,0.2372085406928183,17.101309583694857,,14.89086520613077,0.26104656836586315,-0.008976320757936584,-0.011465806322378702,-0.0069559653203226934,-0.7157049992357152,,-6.357749444893887
河南省,信阳市,Medium-sized City,0.0,0.0,0.0,0.0,6412042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749102812632194,1.308643911972878,0.7116351351417514,67.6020263599439,,,0.0,-0.0025626735416501845,-0.02095807356373358,-0.007515148566747287,-1.1414281121644052,,
河南省,南阳市,Medium-sized City,0.0,0.0,0.0,0.0,10827645.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983777137903068,0.5507477831299465,0.5666113442026924,0.3725779565453115,23.850766946073254,,,-0.061215156408454874,-0.002000641681642046,-0.004747059559829125,-0.0030510276816014814,-0.6557646073144454,,
河南省,周口市,Medium-sized City,0.0,0.0,0.0,0.0,9385195.5,0.0,0.0,0.0,0.0,0.0,0.0,4.80419779769958,0.4249816632689338,0.3279085553067645,0.2141491163061526,9.535694268186145,520.1298701848425,7.999733803328806,0.14562396136510003,-0.04359019650357493,-0.07431747261706378,-0.05114556845358112,-4.388446732841475,,-14.895510340288205
河南省,商丘市,Medium-sized City,0.0,0.0,0.0,0.0,7738482.5,0.0,0.0,0.0,0.0,0.0,0.0,4.140555467967042,0.4042628284995307,0.3273324757925388,0.2361505702820235,16.429880392238843,,12.774541936723978,0.23442491567517187,-0.021936009990599692,-0.025304019839937353,-0.01423952516838492,-1.0562170889518683,,-5.591413150863822
河南省,安阳市,Medium-sized City,0.0,0.0,0.0,0.0,5462926.5,0.0,0.0,0.0,0.0,0.0,0.0,13.054247880964631,0.2241306514421791,0.0899139334453581,0.0512582537094381,0.1647922302185542,3.143520929262738,2.1062078776268027,1.0516090250283145,-0.0831896049497394,-0.0865482754118239,-0.05821536691285909,-1.527085268362354,-4.264248392589209,-1.3337722630340392
河南省,平顶山市,Medium-sized City,0.0,0.0,0.0,0.0,5158087.0,0.0,0.0,0.0,0.0,0.0,0.0,10.803414763414372,0.2777941082558353,0.137522628041766,0.0831152938449524,1.1138699613321354,4.440509625715913,2.5725849899065807,-0.24131399470893555,0.005628961060783366,0.0021209796675425996,-0.0014792588141738922,-0.8333656935599365,-0.16442706067437207,0.05047979445034789
河南省,开封市,Type II Large City,0.0,0.0,0.0,0.0,4795074.0,0.0,0.0,0.0,0.0,0.0,0.0,9.908433016652388,0.4574630261035773,0.3594560673702681,0.2175527813119693,8.222660008931513,110.71878964588916,7.164731043067476,0.2501694372593448,-0.009862931078678694,-0.016092973808108313,-0.0097269834199456,-0.813989238632379,-80.632719495358,-0.8516243590912538
河南省,新乡市,Type II Large City,0.0,0.0,41.0,0.0,6001015.0,0.0,-41.0,-41.0,0.0,-0.06832177556630004,0.06832177556630004,18.616391421696328,0.3075823481355707,0.1695819516494208,0.102937375680447,2.1227343540432053,5.255010370988122,2.6357598360833445,-1.297296220535813,-0.007506494598162994,-0.009643881312048685,-0.008368569132737896,-0.6346462498835086,-0.8600115081591273,-0.16578352139939634
河南省,洛阳市,Type II Large City,0.0,0.0,0.0,0.0,6924601.5,0.0,0.0,0.0,0.0,0.0,0.0,12.319324048964871,0.3198883329220795,0.2340177491581703,0.1728536822277271,10.319494600667332,,4.4634962583471145,0.11268126597649974,-0.012915060320880689,-0.016172153854561166,-0.01013830508149241,-0.321019070599073,,-0.7787381079995619
河南省,漯河市,Medium-sized City,0.0,0.0,0.0,0.0,2685878.5,0.0,0.0,0.0,0.0,0.0,0.0,11.571433549370273,0.209547109198953,0.0680314426055204,0.0339888312146701,0.0,2.784829780916216,2.015628675987428,1.8546031602470592,-0.06015602017409408,-0.045117087260728106,-0.022785851082416902,0.0,-0.9125366280377629,-0.5248659589029652
河南省,濮阳市,Medium-sized City,0.0,900.0,195.0,0.0,3775423.0,0.0,705.0,705.0,0.0,1.8673404278143138,-1.8673404278143138,10.663441887969022,0.236963505115918,0.1164426722783755,0.0775685458737732,2.750775823675694,3.907414062221744,2.3411376873081244,0.6869361019121865,-0.01310435793241052,-0.012290886481916188,-0.007856338182179609,-0.14916231530539514,-0.7838571210369714,-0.10573577340947571
河南省,焦作市,Medium-sized City,0.0,0.0,0.0,0.0,3706342.0,0.0,0.0,0.0,0.0,0.0,0.0,11.539202082707332,0.3434560403612934,0.1888807157611667,0.0914934985644396,0.0075744817322033,5.076959831862376,3.447870457913578,0.5001311642933697,-0.0015816565388632187,-0.0023615545054501974,-0.0008490588435487029,0.0003109339281663001,0.05943338882077853,-0.0035595691093850412
河南省,许昌市,Medium-sized City,2200.0,0.0,0.0,0.0,4497159.0,2200.0,0.0,2200.0,4.891977357260439,0.0,4.891977357260439,14.064412755868611,0.2901991067696708,0.1406379104061308,0.076989385499929,0.0892771363312564,4.962316475373148,2.6700627869328235,2.507812166697601,-0.025381231888868372,-0.023742971029266008,-0.011804393879873101,-0.025332805673566494,-0.7236732639544581,-0.4456336397096976
河南省,郑州市,Super City,0.0,1864.0,0.0,0.0,9231836.0,0.0,1864.0,1864.0,0.0,2.019099992677513,-2.019099992677513,49.360750857130576,0.1982706230022869,0.08093836535708,0.0466643337432499,0.0072249652527697,3.3362664334453007,1.953092465849969,1.499682921082595,-0.004325023115279908,-0.0036967694229438908,-0.002266187183965998,2.1695621221299623e-05,-0.15523537790636954,-0.03969649205424686
河南省,驻马店市,Small City,0.0,0.0,0.0,0.0,7595502.5,0.0,0.0,0.0,0.0,0.0,0.0,6.968930456225433,0.5012670589502108,0.4735544575395055,0.3127589180053293,17.676304441852235,,95.44463974869085,0.2278927052532964,-0.011015335686830996,-0.0201405063678754,-0.011005127327365916,-0.7201892850904059,,-16.82838133480027
河南省,鹤壁市,Medium-sized City,0.0,0.0,0.0,0.0,1658351.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52785442352295,0.2011497127181101,0.0626872209424984,0.0313717247535531,0.0,2.540521921076912,2.0566369519044185,1.1217373955866101,-0.023363696771063702,-0.016592882091005304,-0.008300673984544898,0.0,-0.5010906213923203,-0.05212979171530563
浙江省,丽水市,Small City,1079.0,0.0,557.0,0.0,2231971.0,1079.0,-557.0,522.0,4.834292201825203,-2.4955521375501744,7.329844339375377,18.3160000238186,0.480989635557365,0.4618415994743372,0.3222321871248078,21.68664864720208,,,1.1997054005723555,0.016826916020737215,0.027614276874778854,0.013835093790171005,-0.6405527577077201,,
浙江省,台州市,Type II Large City,2500.0,0.0,0.0,0.0,6246688.5,2500.0,0.0,2500.0,4.002120483516987,0.0,4.002120483516987,11.927370684683035,0.2147641600623271,0.086423901064591,0.0501984287219796,0.3907213675518789,3.4371776211261422,2.167457790572875,3.9177981229570857,-0.0043896172650775,-0.002068071016921705,-0.0014381091696605008,-0.1165011093732935,0.2214330892056715,0.03206783866662288
浙江省,嘉兴市,Medium-sized City,0.0,350.0,0.0,0.0,4709938.0,0.0,350.0,350.0,0.0,0.7431095695951837,-0.7431095695951837,12.809752398095782,0.3493462611363349,0.191277681650299,0.0957637785525845,0.0,5.476035018158895,3.6978039881952576,0.6448231613157915,-0.006566499426741534,-0.007558283050318804,-0.004014865336030904,0.0,-0.2668363081131675,-0.15696305032403046
浙江省,宁波市,Type I Large City,1200.0,50.0,0.0,0.0,7941356.0,1200.0,50.0,1250.0,1.511076949578888,0.062961539565787,1.448115410013101,16.535464570029983,0.2682546807368595,0.1395113168510825,0.0897156467746312,2.318562174043471,4.482910643146866,2.742623697261413,1.5760039917847077,-0.004210669410453505,-0.004853968192311098,-0.0049369059050942965,-0.6844307627471355,-0.08753002212440997,0.024305522167571425
浙江省,杭州市,Super City,0.0,740.0,42.0,0.0,9140596.0,0.0,698.0,698.0,0.0,0.7636263543427584,-0.7636263543427584,42.41364299229213,0.2412128166223012,0.1638160157993044,0.1225171936054425,5.425995322892906,17.925800691533176,2.362547808667859,1.4013310597763464,-0.00711679695017689,-0.0039666674429661986,-0.001990043426070398,0.03026142782586483,-0.7070628888820245,-0.09865552262898758
浙江省,温州市,Type II Large City,0.0,370.0,0.0,0.0,9561401.5,0.0,370.0,370.0,0.0,0.3869725583639595,-0.3869725583639595,17.30726602349348,0.2147744706272467,0.120983570625092,0.0884407353508929,3.872169631957925,4.345927711152528,1.9919848469167956,0.7685873682837325,-0.0057180313177293,-0.0032185115354135957,-0.0015590588705289982,0.18335066483311913,-0.41353286867217154,-0.0583889226223564
浙江省,湖州市,Medium-sized City,0.0,0.0,0.0,0.0,3042953.5,0.0,0.0,0.0,0.0,0.0,0.0,16.28134814485881,0.3143008897318782,0.1612487487175214,0.0889856708201666,0.8897967809888789,5.031149672385052,2.9572707460764387,0.32523125400981634,-0.0024428456408630006,-0.0036647163842210007,-0.00351192174113589,-0.5565659208512441,0.035472392123304886,0.021752229080008956
浙江省,绍兴市,Type II Large City,1718.0,150.0,0.0,0.0,5213940.0,1718.0,150.0,1868.0,3.295012984422529,0.2876903071381719,3.0073226772843573,19.01046627768843,0.3140163885552267,0.1643284681710233,0.0896474289246024,0.0126207660289456,5.963615875992039,3.5452932516232973,1.5313387293900291,-0.014424518179355916,-0.013547151373411281,-0.007032139629981407,-0.0338103925536903,-0.5575373800007739,-0.2748180258741284
浙江省,舟山市,Medium-sized City,0.0,0.0,0.0,0.0,1020576.0,0.0,0.0,0.0,0.0,0.0,0.0,15.357833114413708,0.3001266947187492,0.1930251275884346,0.1288457439065261,2.613408140552256,13.01163988698369,3.714963553351157,-1.9866763094037836,0.1216384595966972,0.1157657944851946,0.07765584646804859,1.2401957724868504,10.251041859816109,2.2218686222213986
浙江省,衢州市,Medium-sized City,0.0,0.0,0.0,0.0,2233019.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039179391950093,0.2779564598263319,0.1500778148039718,0.096808953403306,3.0691054735843477,6.067210074662642,2.9283984367565563,-0.09084664682188404,-0.0009421554474619009,-0.0002948222144857904,0.00011043351065430362,0.041314775177618834,0.010150666503676575,-0.0305620817661878
浙江省,金华市,Medium-sized City,0.0,23.0,73.0,0.0,5646700.5,0.0,-50.0,-50.0,0.0,-0.08854728526862723,0.08854728526862723,17.10753942068398,0.1974970976049149,0.0844256230255145,0.053584335328445,0.8345383505773329,2.661784888257998,1.789596722324878,0.7249929736741194,0.0015781074261182193,0.00019766318519999493,-0.0007842249767635034,-0.22317391902375316,0.06859926631480207,0.004796346254702488
海南省,三亚市,Medium-sized City,0.0,0.0,0.0,0.0,691695.5,0.0,0.0,0.0,0.0,0.0,0.0,36.12644185127972,0.0809204891907892,0.015547929281496,0.0085591928373957,0.044908951419166,1.478842738522563,1.3098637204734669,-0.20324912433333964,0.002702505997126098,0.000870303538176501,0.0004656533602882991,3.8683126908099774e-05,0.017329506874897982,-0.0022490669993155965
海南省,儋州市,Small City,0.0,0.0,0.0,0.0,966230.0,0.0,0.0,0.0,0.0,0.0,0.0,14.139349937438965,0.2536178407597359,0.1213496699092576,0.0741292230133685,1.3386854650677584,4.343315442442204,2.5589894174432617,-0.21802059865588141,-0.008712591138061387,-0.01186955038001851,-0.00865191953887931,-0.050155774129190034,-0.6487645443154877,-0.12505730501059498
海南省,文昌市,Small City,0.0,0.0,0.0,0.0,554513.0,0.0,0.0,0.0,0.0,0.0,0.0,12.262896329164503,0.3897973132017627,0.2617771577578517,0.1529155909741041,1.9178805283597475,14.212790840830358,6.853337445579228,1.3023842203916995,-0.0016656783272704923,-0.0011915210172872004,-0.0011230817381860103,-0.3476464009247284,0.3263031438284276,0.717155937393076
海南省,海口市,Type II Large City,1000.0,0.0,0.0,0.0,2145864.5,1000.0,0.0,1000.0,4.6601264898133135,0.0,4.6601264898133135,44.77927708969336,0.0890652646056858,0.0212666425264349,0.011907351810878,0.0,1.5513214599052356,1.2499467555275954,3.2368033494910122,-0.003814015242885896,-0.0016013222974508995,-0.0009199845705758006,0.0,-0.038717869686571094,-0.01555916673353619
海南省,琼海市,Small City,0.0,0.0,0.0,0.0,504365.5,0.0,0.0,0.0,0.0,0.0,0.0,12.106109046936036,0.2081599232588622,0.0763153936537699,0.0410828268135999,0.2937008278099945,2.6270798749792053,1.697028827097796,0.06710121424671556,0.0053274866239527985,0.002347561110586996,0.0011951611280884011,-0.00046778238771777447,0.04955770966230055,0.06241654424927434
湖北省,仙桃市,Small City,1360.0,0.0,0.0,0.0,1240538.5,1360.0,0.0,1360.0,10.962980995753053,0.0,10.962980995753053,15.026410301549944,0.2725903589531976,0.1200905617406468,0.0618690995167291,0.0,4.153327081413969,2.4740718636393155,3.4712449110113166,-0.0738952959871827,-0.0812565358665559,-0.047641678160427,0.0,-5.269418384013988,-1.3782853383397264
湖北省,十堰市,Type II Large City,0.0,1414.0,100.0,0.0,3511966.0,0.0,1314.0,1314.0,0.0,3.7414940805235584,-3.7414940805235584,8.94121319647221,0.5905014298762903,0.7212128503547268,0.4746822707579128,36.21804892996354,,,-1.3961519539794498,0.01764993860008368,0.03995342975757765,0.017680353425225503,0.3699815530880812,,
湖北省,咸宁市,Small City,0.0,0.0,0.0,0.0,2585958.5,0.0,0.0,0.0,0.0,0.0,0.0,5.117574037616615,0.5357672276989072,0.5254853045982398,0.3364851415377456,22.24174450127464,,,0.07275569644227442,0.010268376840670612,0.01427410631715631,0.0027977880698378255,-0.48643755880735995,,
湖北省,天门市,Small City,0.0,0.0,0.0,0.0,1484358.0,0.0,0.0,0.0,0.0,0.0,0.0,15.953755983606085,0.1241560316179249,0.0248066060861512,0.0127072026928145,0.0,1.774612826133508,1.4920142161184058,1.1909252172968774,-0.09147189822363119,-0.06314109375188909,-0.0387341209201717,-0.096367474082631,-1.5782253638116168,-0.6617402435188604
